4.874614453125000000e+04;4.875014453125000000e+04;4.875126171875000000e+04;4.872505468750000000e+04;4.874039843750000000e+04;4.874058593750000000e+04;4.875134765625000000e+04;4.872367968750000000e+04;4.872372656250000000e+04;4.875098828125000000e+04;4.874907421875000000e+04;4.875104687500000000e+04;4.875135546875000000e+04;4.872370703125000000e+04;4.875127734375000000e+04;4.875135546875000000e+04;4.874560546875000000e+04;4.873114843750000000e+04;4.875136328125000000e+04;4.872486328125000000e+04;4.873147265625000000e+04;4.873688281250000000e+04;4.875098046875000000e+04;4.872304687500000000e+04;4.875121484375000000e+04;4.872355078125000000e+04;4.872472265625000000e+04;4.872362890625000000e+04;4.875000000000000000e+04;4.874445703125000000e+04;4.872056250000000000e+04;4.871975781250000000e+04;4.874987500000000000e+04;4.872421093750000000e+04;4.872441015625000000e+04;4.875124609375000000e+04;4.874185937500000000e+04;4.875131640625000000e+04;4.875128515625000000e+04;4.872959765625000000e+04;4.872925781250000000e+04;4.874906640625000000e+04;4.875130859375000000e+04;4.874614843750000000e+04;4.874914062500000000e+04;4.875130078125000000e+04;4.871850000000000000e+04;4.874930859375000000e+04;4.872690625000000000e+04;4.874224218750000000e+04;4.875114843750000000e+04;4.872313281250000000e+04;4.874911718750000000e+04;4.874394921875000000e+04;4.875019140625000000e+04;4.875014062500000000e+04;4.875134765625000000e+04;4.875113281250000000e+04;4.875135937500000000e+04;4.875130078125000000e+04;4.872882421875000000e+04;4.874321484375000000e+04;4.875131640625000000e+04;4.872232031250000000e+04;4.873583984375000000e+04;4.872476562500000000e+04;4.874036718750000000e+04;4.872474218750000000e+04;4.875126171875000000e+04;4.874552343750000000e+04;4.872862500000000000e+04;4.874443359375000000e+04;4.874385937500000000e+04;4.874906640625000000e+04;4.875123828125000000e+04;4.872193750000000000e+04;4.874910937500000000e+04;4.875129687500000000e+04;4.873035156250000000e+04;4.873015625000000000e+04;4.873378515625000000e+04;4.873278125000000000e+04;4.875136328125000000e+04;4.875087890625000000e+04;4.874986718750000000e+04;4.873442187500000000e+04;4.873870703125000000e+04;4.872475000000000000e+04;4.872185546875000000e+04;4.872665625000000000e+04;4.873473828125000000e+04;4.872457421875000000e+04;4.874986328125000000e+04;4.873001953125000000e+04;4.872101171875000000e+04;4.872501953125000000e+04;4.874692968750000000e+04;4.872456640625000000e+04;4.874452343750000000e+04;4.874916015625000000e+04;4.875109765625000000e+04;4.872417968750000000e+04;4.872212109375000000e+04;4.872208593750000000e+04;4.873031250000000000e+04;4.872326562500000000e+04;4.872092968750000000e+04;4.875055078125000000e+04;4.875108203125000000e+04;4.875133203125000000e+04;4.874265234375000000e+04;4.872574609375000000e+04;4.875075390625000000e+04;4.875135937500000000e+04;4.875109375000000000e+04;4.874910937500000000e+04;4.872807031250000000e+04;4.874946484375000000e+04;4.873978125000000000e+04;4.874333984375000000e+04;4.873688671875000000e+04;4.871947265625000000e+04;4.875107421875000000e+04;4.873158203125000000e+04;4.872944921875000000e+04;4.874989843750000000e+04;4.872749609375000000e+04;4.874981640625000000e+04;4.875136328125000000e+04;4.872050781250000000e+04;4.874458984375000000e+04;4.875135546875000000e+04;4.872702343750000000e+04;4.875025390625000000e+04;4.872476953125000000e+04;4.872828906250000000e+04;4.873744140625000000e+04;4.872473437500000000e+04;4.874377343750000000e+04;4.873009765625000000e+04;4.873703515625000000e+04;4.875036718750000000e+04;4.872460937500000000e+04;4.874312500000000000e+04;4.872458593750000000e+04;4.873662500000000000e+04;4.872892968750000000e+04;4.872137500000000000e+04;4.873866406250000000e+04;4.875127734375000000e+04;4.871825390625000000e+04;4.874933984375000000e+04;4.872105468750000000e+04;4.874950000000000000e+04;4.875125781250000000e+04;4.872531640625000000e+04;4.875019531250000000e+04;4.875028906250000000e+04;4.873921875000000000e+04;4.873031640625000000e+04;4.874944140625000000e+04;4.872441015625000000e+04;4.873978515625000000e+04;4.874943750000000000e+04;4.872306250000000000e+04;4.873342578125000000e+04;4.874912890625000000e+04;4.874675390625000000e+04;4.872457812500000000e+04;4.874926562500000000e+04;4.875012500000000000e+04;4.872479296875000000e+04;4.875132812500000000e+04;4.872255078125000000e+04;4.872290234375000000e+04;4.875092578125000000e+04;4.872530078125000000e+04;4.871929296875000000e+04;4.874908203125000000e+04;4.872160937500000000e+04;4.874917187500000000e+04;4.872364843750000000e+04;4.871920703125000000e+04;4.874911718750000000e+04;4.873014453125000000e+04;4.875017968750000000e+04;4.872410937500000000e+04;4.875086328125000000e+04;4.871971875000000000e+04;4.875006250000000000e+04;4.871824609375000000e+04;4.872615625000000000e+04;4.875127734375000000e+04;4.875132812500000000e+04;4.872827343750000000e+04;4.875094531250000000e+04;4.871837109375000000e+04;4.873730468750000000e+04;4.872496093750000000e+04;4.874928906250000000e+04;4.875136328125000000e+04;4.874907812500000000e+04;4.873303125000000000e+04;4.871882812500000000e+04;4.872291796875000000e+04;4.874920312500000000e+04;4.872495312500000000e+04;4.872512500000000000e+04;4.874548437500000000e+04;4.872625390625000000e+04;4.871851953125000000e+04;4.874906250000000000e+04;4.872005078125000000e+04;4.872450000000000000e+04;4.872151953125000000e+04;4.874781250000000000e+04;4.872403125000000000e+04;4.872359375000000000e+04;4.872403906250000000e+04;4.872381640625000000e+04;4.871846093750000000e+04;4.872382421875000000e+04;4.875051562500000000e+04;4.871926953125000000e+04;4.875085937500000000e+04;4.872072265625000000e+04;4.873488281250000000e+04;4.874835156250000000e+04;4.873579296875000000e+04;4.872841406250000000e+04;4.872639453125000000e+04;4.875123828125000000e+04;4.872540625000000000e+04;4.873148828125000000e+04;4.872770312500000000e+04;4.875118359375000000e+04;4.873121875000000000e+04;4.874228906250000000e+04;4.875102343750000000e+04;4.872105859375000000e+04;4.874967187500000000e+04;4.872842187500000000e+04;4.874322265625000000e+04;4.872437890625000000e+04;4.872072265625000000e+04;4.874900390625000000e+04;4.872983984375000000e+04;4.874930859375000000e+04;4.875074609375000000e+04;4.875017187500000000e+04;4.875125781250000000e+04;4.874910937500000000e+04;4.875114453125000000e+04;4.875135937500000000e+04;4.871836718750000000e+04;4.875135546875000000e+04;4.872389453125000000e+04;4.875090234375000000e+04;4.872748046875000000e+04;4.874907031250000000e+04;4.872317187500000000e+04;4.875064843750000000e+04;4.875073828125000000e+04;4.874561718750000000e+04;4.875114062500000000e+04;4.875105078125000000e+04;4.872125390625000000e+04;4.875134765625000000e+04;4.872297656250000000e+04;4.874180078125000000e+04;4.872396093750000000e+04;4.872095312500000000e+04;4.872666796875000000e+04;4.875135937500000000e+04;4.872615625000000000e+04;4.875114843750000000e+04;4.872512890625000000e+04;4.872205859375000000e+04;4.875135546875000000e+04;4.873921093750000000e+04;4.872830468750000000e+04;4.874986718750000000e+04;4.874762500000000000e+04;4.874539843750000000e+04;4.873416796875000000e+04;4.873696484375000000e+04;4.874047265625000000e+04;4.871961328125000000e+04;4.875129296875000000e+04;4.873082812500000000e+04;4.872229687500000000e+04;4.874919140625000000e+04;4.873862890625000000e+04;4.873125000000000000e+04;4.875117578125000000e+04;4.874670703125000000e+04;4.872785546875000000e+04;4.873528906250000000e+04;4.872718359375000000e+04;4.874735546875000000e+04;4.873435546875000000e+04;4.873018359375000000e+04;4.875124609375000000e+04;4.874990625000000000e+04;4.875132812500000000e+04;4.872378906250000000e+04;4.872340234375000000e+04;4.872390234375000000e+04;4.872850390625000000e+04;4.872276171875000000e+04;4.871966015625000000e+04;4.872323046875000000e+04;4.874407031250000000e+04;4.873523828125000000e+04;4.874910937500000000e+04;4.875123046875000000e+04;4.872000000000000000e+04;4.875043750000000000e+04;4.874044921875000000e+04;4.875120312500000000e+04;4.872063671875000000e+04;4.872874609375000000e+04;4.874977343750000000e+04;4.874887500000000000e+04;4.875085156250000000e+04;4.872785546875000000e+04;4.873314453125000000e+04;4.871846484375000000e+04;4.874911718750000000e+04;4.871877734375000000e+04;4.875133984375000000e+04;4.875135937500000000e+04;4.872502734375000000e+04;4.872157421875000000e+04;4.875108203125000000e+04;4.872003515625000000e+04;4.872426171875000000e+04;4.872862109375000000e+04;4.872160156250000000e+04;4.872645703125000000e+04;4.875041796875000000e+04;4.874477734375000000e+04;4.874900781250000000e+04;4.874946875000000000e+04;4.874677343750000000e+04;4.875044140625000000e+04;4.874614843750000000e+04;4.871853515625000000e+04;4.872065625000000000e+04;4.871987890625000000e+04;4.872123828125000000e+04;4.875124609375000000e+04;4.874092578125000000e+04;4.874921484375000000e+04;4.873720703125000000e+04;4.874847656250000000e+04;4.875135937500000000e+04;4.873755468750000000e+04;4.873795312500000000e+04;4.875023437500000000e+04;4.874946093750000000e+04;4.872853515625000000e+04;4.874966796875000000e+04;4.875136328125000000e+04;4.873603515625000000e+04;4.874981640625000000e+04;4.872491015625000000e+04;4.875121484375000000e+04;4.872487109375000000e+04;4.874983984375000000e+04;4.872451562500000000e+04;4.875135156250000000e+04;4.874149218750000000e+04;4.875130078125000000e+04;4.871985156250000000e+04;4.873420312500000000e+04;4.875083203125000000e+04;4.871929296875000000e+04;4.874966015625000000e+04;4.872164843750000000e+04;4.874888281250000000e+04;4.875135546875000000e+04;4.872239453125000000e+04;4.871857421875000000e+04;4.872423437500000000e+04;4.872408203125000000e+04;4.871968750000000000e+04;4.874982031250000000e+04;4.871880078125000000e+04;4.875132421875000000e+04;4.875127734375000000e+04;4.875074218750000000e+04;4.875082421875000000e+04;4.875008593750000000e+04;4.874840234375000000e+04;4.872396875000000000e+04;4.873395312500000000e+04;4.872269140625000000e+04;4.875049218750000000e+04;4.875089453125000000e+04;4.874903515625000000e+04;4.871962890625000000e+04;4.872486328125000000e+04;4.873265625000000000e+04;4.875064843750000000e+04;4.872373437500000000e+04;4.873507421875000000e+04;4.875132031250000000e+04;4.872129687500000000e+04;4.873810546875000000e+04;4.875101562500000000e+04;4.875113281250000000e+04;4.873435156250000000e+04;4.875056640625000000e+04;4.873216406250000000e+04;4.872486328125000000e+04;4.871991406250000000e+04;4.874696093750000000e+04;4.872642968750000000e+04;4.873544921875000000e+04;4.875078906250000000e+04;4.872676953125000000e+04;4.872476953125000000e+04;4.875130859375000000e+04;4.873000390625000000e+04;4.875131640625000000e+04;4.874911718750000000e+04;4.872958593750000000e+04;4.872349609375000000e+04;4.875126562500000000e+04;4.871877734375000000e+04;4.874910937500000000e+04;4.872055468750000000e+04;4.871909375000000000e+04;4.875010156250000000e+04;4.873267968750000000e+04;4.872717578125000000e+04;4.873753906250000000e+04;4.872228125000000000e+04;4.873467968750000000e+04;4.874954687500000000e+04;4.874971484375000000e+04;4.874908203125000000e+04;4.875129296875000000e+04;4.875044531250000000e+04;4.872258593750000000e+04;4.875089453125000000e+04;4.872062890625000000e+04;4.875098437500000000e+04;4.873341796875000000e+04;4.872896484375000000e+04;4.872483984375000000e+04;4.874917578125000000e+04;4.874897656250000000e+04;4.875135937500000000e+04;4.875039453125000000e+04;4.875071484375000000e+04;4.873073046875000000e+04;4.873222656250000000e+04;4.875133203125000000e+04;4.872642187500000000e+04;4.875132812500000000e+04;4.875066015625000000e+04;4.874913281250000000e+04;4.874985546875000000e+04;4.875115234375000000e+04;4.874302343750000000e+04;4.873177343750000000e+04;4.874615625000000000e+04;4.872480468750000000e+04;4.872408984375000000e+04;4.874849218750000000e+04;4.874959765625000000e+04;4.874380468750000000e+04;4.874914843750000000e+04;4.875132421875000000e+04;4.872171093750000000e+04;4.873908203125000000e+04;4.873090625000000000e+04;4.874762500000000000e+04;4.875135937500000000e+04;4.875032031250000000e+04;4.872080078125000000e+04;4.872819140625000000e+04;4.875030468750000000e+04;4.872800390625000000e+04;4.874914062500000000e+04;4.875060937500000000e+04;4.875127343750000000e+04;4.875089843750000000e+04;4.875127734375000000e+04;4.872783984375000000e+04;4.875070703125000000e+04;4.872581640625000000e+04;4.874192578125000000e+04;4.874921484375000000e+04;4.873637109375000000e+04;4.873929687500000000e+04;4.875047656250000000e+04;4.872635546875000000e+04;4.872353125000000000e+04;4.874981640625000000e+04;4.871937109375000000e+04;4.871842968750000000e+04;4.875132812500000000e+04;4.872251562500000000e+04;4.872440625000000000e+04;4.872084375000000000e+04;4.875106640625000000e+04;4.872285546875000000e+04;4.872288281250000000e+04;4.874497265625000000e+04;4.873107031250000000e+04;4.872384375000000000e+04;4.874992578125000000e+04;4.874972265625000000e+04;4.872469531250000000e+04;4.874984765625000000e+04;4.874918359375000000e+04;4.872510937500000000e+04;4.873922656250000000e+04;4.875135937500000000e+04;4.874933984375000000e+04;4.872039843750000000e+04;4.875058984375000000e+04;4.873302343750000000e+04;4.875092968750000000e+04;4.872485546875000000e+04;4.872457031250000000e+04;4.873418359375000000e+04;4.875134375000000000e+04;4.874623046875000000e+04;4.875133984375000000e+04;4.872331640625000000e+04;4.875129687500000000e+04;4.875013671875000000e+04;4.871900000000000000e+04;4.873113281250000000e+04;4.873923437500000000e+04;4.875133984375000000e+04;4.872463281250000000e+04;4.872719531250000000e+04;4.872502734375000000e+04;4.871827734375000000e+04;4.874936328125000000e+04;4.875117968750000000e+04;4.875135937500000000e+04;4.872282421875000000e+04;4.872753906250000000e+04;4.872332812500000000e+04;4.872476953125000000e+04;4.873908203125000000e+04;4.874934375000000000e+04;4.875125390625000000e+04;4.875068359375000000e+04;4.873051562500000000e+04;4.875132421875000000e+04;4.871919531250000000e+04;4.874898046875000000e+04;4.875136718750000000e+04;4.873222656250000000e+04;4.875061718750000000e+04;4.872678906250000000e+04;4.875066015625000000e+04;4.875050390625000000e+04;4.872192187500000000e+04;4.874591015625000000e+04;4.872264843750000000e+04;4.872800390625000000e+04;4.872475781250000000e+04;4.871900781250000000e+04;4.875021875000000000e+04;4.875136328125000000e+04;4.874972265625000000e+04;4.872369140625000000e+04;4.875068750000000000e+04;4.872135937500000000e+04;4.873372265625000000e+04;4.873214453125000000e+04;4.874898046875000000e+04;4.873864062500000000e+04;4.872574218750000000e+04;4.874909765625000000e+04;4.872812109375000000e+04;4.874407421875000000e+04;4.874151953125000000e+04;4.872269140625000000e+04;4.872492968750000000e+04;4.874880078125000000e+04;4.875019140625000000e+04;4.873594531250000000e+04;4.875072656250000000e+04;4.873039843750000000e+04;4.874951562500000000e+04;4.872230859375000000e+04;4.874791796875000000e+04;4.872525781250000000e+04;4.874916796875000000e+04;4.874922656250000000e+04;4.874125390625000000e+04;4.871939843750000000e+04;4.872907421875000000e+04;4.874035937500000000e+04;4.875130468750000000e+04;4.875098828125000000e+04;4.873696875000000000e+04;4.875086718750000000e+04;4.872566406250000000e+04;4.874906250000000000e+04;4.874127734375000000e+04;4.875130078125000000e+04;4.875060156250000000e+04;4.872533203125000000e+04;4.874093359375000000e+04;4.872278125000000000e+04;4.871917578125000000e+04;4.875046484375000000e+04;4.875095312500000000e+04;4.872676953125000000e+04;4.875037109375000000e+04;4.875119531250000000e+04;4.874251953125000000e+04;4.875135937500000000e+04;4.875131640625000000e+04;4.875134375000000000e+04;4.871843359375000000e+04;4.875133984375000000e+04;4.874919140625000000e+04;4.875000000000000000e+04;4.872060546875000000e+04;4.872696093750000000e+04;4.874996875000000000e+04;4.872350781250000000e+04;4.873432421875000000e+04;4.871843750000000000e+04;4.872469921875000000e+04;4.872127734375000000e+04;4.875126953125000000e+04;4.874855468750000000e+04;4.872146484375000000e+04;4.872246484375000000e+04;4.872859375000000000e+04;4.872318359375000000e+04;4.875020312500000000e+04;4.875132812500000000e+04;4.874956640625000000e+04;4.875132031250000000e+04;4.871933203125000000e+04;4.872447656250000000e+04;4.875074609375000000e+04;4.874872265625000000e+04;4.872491015625000000e+04;4.875135937500000000e+04;4.874970312500000000e+04;4.872336328125000000e+04;4.875132812500000000e+04;4.875108984375000000e+04;4.875114843750000000e+04;4.872816406250000000e+04;4.874655859375000000e+04;4.874924609375000000e+04;4.875008984375000000e+04;4.875132421875000000e+04;4.872083203125000000e+04;4.874960546875000000e+04;4.871882421875000000e+04;4.873193359375000000e+04;4.875135546875000000e+04;4.875049609375000000e+04;4.872983984375000000e+04;4.874911718750000000e+04;4.872049218750000000e+04;4.872588281250000000e+04;4.872420312500000000e+04;4.875116796875000000e+04;4.875084375000000000e+04;4.873675000000000000e+04;4.872421875000000000e+04;4.873310156250000000e+04;4.872641796875000000e+04;4.874909765625000000e+04;4.872153515625000000e+04;4.873245703125000000e+04;4.874262500000000000e+04;4.875127343750000000e+04;4.875133593750000000e+04;4.872636718750000000e+04;4.875133984375000000e+04;4.874791796875000000e+04;4.871831640625000000e+04;4.874224218750000000e+04;4.875079687500000000e+04;4.872587109375000000e+04;4.872284375000000000e+04;4.874982031250000000e+04;4.872309765625000000e+04;4.875131640625000000e+04;4.874981250000000000e+04;4.872203125000000000e+04;4.875128125000000000e+04;4.872486328125000000e+04;4.874438671875000000e+04;4.874615234375000000e+04;4.872682421875000000e+04;4.873008984375000000e+04;4.872767578125000000e+04;4.872724218750000000e+04;4.872342578125000000e+04;4.874923437500000000e+04;4.872973828125000000e+04;4.874473828125000000e+04;4.874898437500000000e+04;4.872332812500000000e+04;4.875010546875000000e+04;4.874206640625000000e+04;4.873314062500000000e+04;4.875073437500000000e+04;4.872315234375000000e+04;4.874770312500000000e+04;4.872582421875000000e+04;4.872466406250000000e+04;4.873378515625000000e+04;4.875133203125000000e+04;4.873164843750000000e+04;4.874910156250000000e+04;4.873301562500000000e+04;4.875113671875000000e+04;4.871827734375000000e+04;4.874066796875000000e+04;4.874261328125000000e+04;4.872568359375000000e+04;4.875134765625000000e+04;4.872418359375000000e+04;4.875136328125000000e+04;4.871961718750000000e+04;4.874697656250000000e+04;4.875121875000000000e+04;4.872475000000000000e+04;4.875132812500000000e+04;4.872337109375000000e+04;4.874675390625000000e+04;4.873772656250000000e+04;4.875112500000000000e+04;4.875135546875000000e+04;4.874977343750000000e+04;4.875123046875000000e+04;4.875127343750000000e+04;4.873057031250000000e+04;4.875135546875000000e+04;4.873631250000000000e+04;4.875110156250000000e+04;4.875123828125000000e+04;4.872253515625000000e+04;4.872025390625000000e+04;4.874401562500000000e+04;4.875133203125000000e+04;4.872341406250000000e+04;4.874067187500000000e+04;4.875126171875000000e+04;4.875135546875000000e+04;4.874692968750000000e+04;4.872968750000000000e+04;4.875087109375000000e+04;4.874943750000000000e+04;4.873176171875000000e+04;4.874976953125000000e+04;4.873116406250000000e+04;4.874478515625000000e+04;4.873498046875000000e+04;4.874323046875000000e+04;4.875129296875000000e+04;4.875014062500000000e+04;4.875134375000000000e+04;4.872893750000000000e+04;4.872378515625000000e+04;4.872369531250000000e+04;4.872866015625000000e+04;4.874912890625000000e+04;4.875064843750000000e+04;4.872280468750000000e+04;4.874911718750000000e+04;4.874942968750000000e+04;4.875135546875000000e+04;4.872832812500000000e+04;4.875135546875000000e+04;4.872233984375000000e+04;4.872623046875000000e+04;4.873519531250000000e+04;4.873367187500000000e+04;4.875127734375000000e+04;4.875072265625000000e+04;4.874907812500000000e+04;4.874055468750000000e+04;4.874906640625000000e+04;4.875116796875000000e+04;4.873525000000000000e+04;4.873451953125000000e+04;4.874534375000000000e+04;4.873431640625000000e+04;4.874878906250000000e+04;4.872739062500000000e+04;4.874931250000000000e+04;4.872705468750000000e+04;4.872699218750000000e+04;4.875101171875000000e+04;4.875121875000000000e+04;4.872794921875000000e+04;4.872690234375000000e+04;4.871826953125000000e+04;4.875108593750000000e+04;4.873369140625000000e+04;4.874935546875000000e+04;4.874910546875000000e+04;4.875000781250000000e+04;4.872002734375000000e+04;4.873440234375000000e+04;4.874244140625000000e+04;4.872608593750000000e+04;4.871945703125000000e+04;4.875060156250000000e+04;4.873525000000000000e+04;4.871980078125000000e+04;4.875136718750000000e+04;4.875029687500000000e+04;4.871833593750000000e+04;4.872369921875000000e+04;4.872326171875000000e+04;4.873909375000000000e+04;4.874910937500000000e+04;4.872369531250000000e+04;4.875131250000000000e+04;4.873131640625000000e+04;4.875110546875000000e+04;4.875078906250000000e+04;4.872442578125000000e+04;4.875131640625000000e+04;4.871888281250000000e+04;4.875128906250000000e+04;4.875094531250000000e+04;4.874060546875000000e+04;4.874473046875000000e+04;4.874852343750000000e+04;4.875112500000000000e+04;4.875033984375000000e+04;4.874907421875000000e+04;4.873242968750000000e+04;4.875002343750000000e+04;4.872690625000000000e+04;4.872546875000000000e+04;4.874736718750000000e+04;4.871827734375000000e+04;4.872672265625000000e+04;4.872376953125000000e+04;4.875130078125000000e+04;4.874989062500000000e+04;4.872044531250000000e+04;4.872783203125000000e+04;4.873051562500000000e+04;4.872322265625000000e+04;4.874262890625000000e+04;4.875120312500000000e+04;4.871844531250000000e+04;4.872234375000000000e+04;4.873369531250000000e+04;4.875109375000000000e+04;4.872353515625000000e+04;4.872298437500000000e+04;4.874920312500000000e+04;4.874257421875000000e+04;4.875133984375000000e+04;4.872081640625000000e+04;4.874949218750000000e+04;4.875128906250000000e+04;4.874908593750000000e+04;4.871917187500000000e+04;4.874966796875000000e+04;4.872464843750000000e+04;4.872057031250000000e+04;4.874267187500000000e+04;4.874461328125000000e+04;4.872142578125000000e+04;4.875066406250000000e+04;4.874910937500000000e+04;4.874975781250000000e+04;4.871863671875000000e+04;4.872594140625000000e+04;4.875132421875000000e+04;4.874562500000000000e+04;4.872329687500000000e+04;4.872092578125000000e+04;4.872587109375000000e+04;4.875130078125000000e+04;4.875003125000000000e+04;4.875116406250000000e+04;4.872373046875000000e+04;4.872568750000000000e+04;4.872456640625000000e+04;4.874925781250000000e+04;4.874902343750000000e+04;4.873172656250000000e+04;4.874905859375000000e+04;4.872396875000000000e+04;4.874906640625000000e+04;4.871999218750000000e+04;4.872711328125000000e+04;4.871925390625000000e+04;4.873698046875000000e+04;4.875001562500000000e+04;4.874855468750000000e+04;4.872576171875000000e+04;4.872383593750000000e+04;4.872348437500000000e+04;4.875112109375000000e+04;4.874976171875000000e+04;4.874922265625000000e+04;4.875134375000000000e+04;4.872089453125000000e+04;4.874387500000000000e+04;4.874691015625000000e+04;4.872757812500000000e+04;4.872446093750000000e+04;4.872403906250000000e+04;4.875130859375000000e+04;4.875130859375000000e+04;4.875128515625000000e+04;4.875040625000000000e+04;4.875114843750000000e+04;4.874910937500000000e+04;4.872661328125000000e+04;4.874907421875000000e+04;4.874985546875000000e+04;4.872531250000000000e+04;4.875079687500000000e+04;4.874439062500000000e+04;4.874939453125000000e+04;4.873276953125000000e+04;4.872466406250000000e+04;4.874906250000000000e+04;4.875120312500000000e+04;4.872487109375000000e+04;4.875095703125000000e+04;4.871864062500000000e+04;4.874987109375000000e+04;4.873752343750000000e+04;4.871942578125000000e+04;4.874235156250000000e+04;4.875071875000000000e+04;4.874683203125000000e+04;4.874038281250000000e+04;4.875131640625000000e+04;4.872059375000000000e+04;4.873498828125000000e+04;4.875071484375000000e+04;4.874992578125000000e+04;4.874908203125000000e+04;4.874849609375000000e+04;4.873388281250000000e+04;4.872599609375000000e+04;4.875133203125000000e+04;4.875100000000000000e+04;4.874907031250000000e+04;4.875106250000000000e+04;4.872648437500000000e+04;4.874978125000000000e+04;4.873113281250000000e+04;4.872939453125000000e+04;4.875050000000000000e+04;4.873178125000000000e+04;4.875020703125000000e+04;4.872376171875000000e+04;4.874328906250000000e+04;4.872505859375000000e+04;4.873092187500000000e+04;4.874850781250000000e+04;4.875129687500000000e+04;4.875129687500000000e+04;4.874906250000000000e+04;4.875135156250000000e+04;4.873598046875000000e+04;4.872329296875000000e+04;4.875135156250000000e+04;4.874911718750000000e+04;4.874914062500000000e+04;4.874897656250000000e+04;4.872082421875000000e+04;4.871874218750000000e+04;4.872192968750000000e+04;4.872035937500000000e+04;4.875053125000000000e+04;4.872526562500000000e+04;4.872091015625000000e+04;4.874918750000000000e+04;4.873432812500000000e+04;4.875134375000000000e+04;4.872933593750000000e+04;4.871855859375000000e+04;4.874854296875000000e+04;4.873230468750000000e+04;4.875099218750000000e+04;4.875004687500000000e+04
