4.257176757812500000e+03;4.252565429687500000e+03;4.260334960937500000e+03;4.259587402343750000e+03;4.251307128906250000e+03;4.260323242187500000e+03;4.253305175781250000e+03;4.260026367187500000e+03;4.254340820312500000e+03;4.257263671875000000e+03;4.260029296875000000e+03;4.251888671875000000e+03;4.260190429687500000e+03;4.251162597656250000e+03;4.259795898437500000e+03;4.258102539062500000e+03;4.252421386718750000e+03;4.260272949218750000e+03;4.250604492187500000e+03;4.259689941406250000e+03;4.260392089843750000e+03;4.253963867187500000e+03;4.258901367187500000e+03;4.251565429687500000e+03;4.260356933593750000e+03;4.254936035156250000e+03;4.255568359375000000e+03;4.259899414062500000e+03;4.251834472656250000e+03;4.260392578125000000e+03;4.259661621093750000e+03;4.252070312500000000e+03;4.259959472656250000e+03;4.252422851562500000e+03;4.259079589843750000e+03;4.254311035156250000e+03;4.260097656250000000e+03;4.250621582031250000e+03;4.258998046875000000e+03;4.260369140625000000e+03;4.252347656250000000e+03;4.260332519531250000e+03;4.251170410156250000e+03;4.259736816406250000e+03;4.255853027343750000e+03;4.260393066406250000e+03;4.252194335937500000e+03;4.253473632812500000e+03;4.259981445312500000e+03;4.260255371093750000e+03;4.251479003906250000e+03;4.256415527343750000e+03;4.260134765625000000e+03;4.250766113281250000e+03;4.259700195312500000e+03;4.257327636718750000e+03;4.253788574218750000e+03;4.260382812500000000e+03;4.260114746093750000e+03;4.251683593750000000e+03;4.259780273437500000e+03;4.252165039062500000e+03;4.260390625000000000e+03;4.252446777343750000e+03;4.260004882812500000e+03;4.253687988281250000e+03;4.259682128906250000e+03;4.256723632812500000e+03;4.252893554687500000e+03;4.260294433593750000e+03;4.250542480468750000e+03;4.258545410156250000e+03;4.260384765625000000e+03;4.254150878906250000e+03;4.259946777343750000e+03;4.251855957031250000e+03;4.260353027343750000e+03;4.252100585937500000e+03;4.259712402343750000e+03;4.260375488281250000e+03;4.250883300781250000e+03;4.257343261718750000e+03;4.259220214843750000e+03;4.252734863281250000e+03;4.259283691406250000e+03;4.255250488281250000e+03;4.259684082031250000e+03;4.250928222656250000e+03;4.260132324218750000e+03;4.252376464843750000e+03;4.260392089843750000e+03;4.255748535156250000e+03;4.260300781250000000e+03;4.251401367187500000e+03;4.259826660156250000e+03;4.254365234375000000e+03;4.260047363281250000e+03;4.252408691406250000e+03;4.260381347656250000e+03;4.250911621093750000e+03;4.259684570312500000e+03;4.256242187500000000e+03;4.260297851562500000e+03;4.252796386718750000e+03;4.258113281250000000e+03;4.251573242187500000e+03;4.260381347656250000e+03;4.255104980468750000e+03;4.260232910156250000e+03;4.251667480468750000e+03;4.259926269531250000e+03;4.260387695312500000e+03;4.252278320312500000e+03;4.252899902343750000e+03;4.259761718750000000e+03;4.258387695312500000e+03;4.252448242187500000e+03;4.260094238281250000e+03;4.260321289062500000e+03;4.251993164062500000e+03;4.259589355468750000e+03;4.250522949218750000e+03;4.260392578125000000e+03;4.254526855468750000e+03;4.260202636718750000e+03;4.251279296875000000e+03;4.259538085937500000e+03;4.256122558593750000e+03;4.256774902343750000e+03;4.260381347656250000e+03;4.252002441406250000e+03;4.259694335937500000e+03;4.250612792968750000e+03;4.260243652343750000e+03;4.253021484375000000e+03;4.260331542968750000e+03;4.254312011718750000e+03;4.260012695312500000e+03;4.252795898437500000e+03;4.259718750000000000e+03;4.260038574218750000e+03;4.251670898437500000e+03;4.258188964843750000e+03;4.252416503906250000e+03;4.260268554687500000e+03;4.251316406250000000e+03;4.259729492187500000e+03;4.257400390625000000e+03;4.256911621093750000e+03;4.260388671875000000e+03;4.251198242187500000e+03;4.260161132812500000e+03;4.253489746093750000e+03;4.260185058593750000e+03;4.250715820312500000e+03;4.259675781250000000e+03;4.254960937500000000e+03;4.260384765625000000e+03;4.252303222656250000e+03;4.259860839843750000e+03;4.252738281250000000e+03;4.260347167968750000e+03;4.255363769531250000e+03;4.260354003906250000e+03;4.251958007812500000e+03;4.259691406250000000e+03;4.250500488281250000e+03;4.259944335937500000e+03;4.256548828125000000e+03;4.259966308593750000e+03;4.252557617187500000e+03;4.255059570312500000e+03;4.259409179687500000e+03;4.260393554687500000e+03;4.252431152343750000e+03;4.259978515625000000e+03;4.251029785156250000e+03;4.260263183593750000e+03;4.253709960937500000e+03;4.260378906250000000e+03;4.253096191406250000e+03;4.259712402343750000e+03;4.251287597656250000e+03;4.260193359375000000e+03;4.257475097656250000e+03;4.258814941406250000e+03;4.252208984375000000e+03;4.260350097656250000e+03;4.251045410156250000e+03;4.259686523437500000e+03;4.255603515625000000e+03;4.260334472656250000e+03;4.252354003906250000e+03;4.253106445312500000e+03;4.259957519531250000e+03;4.260387695312500000e+03;4.251618164062500000e+03;4.258627441406250000e+03;4.258207031250000000e+03;4.250697753906250000e+03;4.259871093750000000e+03;4.253596191406250000e+03;4.260390625000000000e+03;4.260099121093750000e+03;4.251497558593750000e+03;4.260230957031250000e+03;4.253518554687500000e+03;4.256230468750000000e+03;4.259696777343750000e+03;4.251818359375000000e+03;4.260393066406250000e+03;4.255263671875000000e+03;4.259804687500000000e+03;4.252261230468750000e+03;4.260337402343750000e+03;4.250673828125000000e+03;4.259700683593750000e+03;4.257513183593750000e+03;4.252219726562500000e+03;4.260226562500000000e+03;4.253575683593750000e+03;4.259788574218750000e+03;4.260337890625000000e+03;4.252434082031250000e+03;4.257930175781250000e+03;4.250812011718750000e+03;4.260316406250000000e+03;4.257588378906250000e+03;4.251808593750000000e+03;4.260391113281250000e+03;4.259688476562500000e+03;4.252885742187500000e+03;4.260194335937500000e+03;4.251925292968750000e+03;4.259946777343750000e+03;4.253128417968750000e+03;4.260385253906250000e+03;4.255229980468750000e+03;4.260134277343750000e+03;4.250942382812500000e+03;4.259655273437500000e+03;4.255205078125000000e+03;4.254136230468750000e+03;4.260385742187500000e+03;4.251909179687500000e+03;4.260082031250000000e+03;4.259749511718750000e+03;4.250497070312500000e+03;4.259696289062500000e+03;4.256064941406250000e+03;4.260058593750000000e+03;4.251308593750000000e+03;4.260393066406250000e+03;4.252546386718750000e+03;4.259679199218750000e+03;4.253936523437500000e+03;4.260218750000000000e+03;4.251778808593750000e+03;4.260351074218750000e+03;4.259294433593750000e+03;4.251023925781250000e+03;4.257159667968750000e+03;4.256083496093750000e+03;4.260390625000000000e+03;4.252131835937500000e+03;4.260054687500000000e+03;4.252241210937500000e+03;4.260297363281250000e+03;4.259690917968750000e+03;4.251346191406250000e+03;4.257889160156250000e+03;4.252449218750000000e+03;4.260083007812500000e+03;4.260345703125000000e+03;4.253749023437500000e+03;4.259767578125000000e+03;4.250570312500000000e+03;4.258256347656250000e+03;4.260319824218750000e+03;4.252937011718750000e+03;4.255847167968750000e+03;4.259699707031250000e+03;4.252470214843750000e+03;4.260275390625000000e+03;4.252060546875000000e+03;4.260380371093750000e+03;4.254533691406250000e+03;4.259925292968750000e+03;4.250813964843750000e+03;4.259916503906250000e+03;4.257933593750000000e+03;4.251975097656250000e+03;4.260385742187500000e+03;4.259384765625000000e+03;4.252491210937500000e+03;4.255763671875000000e+03;4.259683593750000000e+03;4.251157714843750000e+03;4.260212890625000000e+03;4.253834960937500000e+03
4.257163085937500000e+03;4.252551757812500000e+03;4.260321289062500000e+03;4.259573730468750000e+03;4.251293457031250000e+03;4.260309570312500000e+03;4.253291503906250000e+03;4.260012695312500000e+03;4.254327148437500000e+03;4.257250000000000000e+03;4.260015625000000000e+03;4.251875000000000000e+03;4.260176757812500000e+03;4.251148925781250000e+03;4.259781738281250000e+03;4.258088867187500000e+03;4.252407714843750000e+03;4.260259277343750000e+03;4.250590820312500000e+03;4.259676269531250000e+03;4.260378417968750000e+03;4.253950195312500000e+03;4.258887695312500000e+03;4.251551757812500000e+03;4.260343261718750000e+03;4.254922363281250000e+03;4.255554687500000000e+03;4.259885742187500000e+03;4.251820800781250000e+03;4.260378906250000000e+03;4.259647949218750000e+03;4.252056640625000000e+03;4.259945800781250000e+03;4.252409179687500000e+03;4.259065917968750000e+03;4.254297363281250000e+03;4.260083984375000000e+03;4.250607910156250000e+03;4.258984375000000000e+03;4.260355468750000000e+03;4.252333984375000000e+03;4.260318847656250000e+03;4.251156738281250000e+03;4.259723144531250000e+03;4.255839355468750000e+03;4.260379394531250000e+03;4.252180664062500000e+03;4.253459960937500000e+03;4.259967773437500000e+03;4.260241699218750000e+03;4.251465332031250000e+03;4.256401855468750000e+03;4.260121093750000000e+03;4.250752441406250000e+03;4.259686523437500000e+03;4.257313964843750000e+03;4.253774902343750000e+03;4.260369140625000000e+03;4.260101074218750000e+03;4.251669921875000000e+03;4.259766601562500000e+03;4.252151367187500000e+03;4.260376953125000000e+03;4.252433105468750000e+03;4.259991210937500000e+03;4.253674316406250000e+03;4.259668457031250000e+03;4.256709960937500000e+03;4.252879882812500000e+03;4.260280761718750000e+03;4.250528808593750000e+03;4.258531738281250000e+03;4.260371093750000000e+03;4.254137207031250000e+03;4.259933105468750000e+03;4.251842285156250000e+03;4.260339355468750000e+03;4.252086914062500000e+03;4.259698730468750000e+03;4.260361816406250000e+03;4.250869628906250000e+03;4.257329101562500000e+03;4.259206542968750000e+03;4.252721191406250000e+03;4.259270019531250000e+03;4.255236816406250000e+03;4.259670410156250000e+03;4.250914550781250000e+03;4.260118652343750000e+03;4.252362792968750000e+03;4.260378417968750000e+03;4.255734863281250000e+03;4.260287109375000000e+03;4.251387695312500000e+03;4.259812988281250000e+03;4.254351562500000000e+03;4.260033691406250000e+03;4.252395019531250000e+03;4.260367675781250000e+03;4.250897949218750000e+03;4.259670898437500000e+03;4.256228515625000000e+03;4.260284179687500000e+03;4.252782714843750000e+03;4.258099609375000000e+03;4.251559570312500000e+03;4.260367675781250000e+03;4.255091308593750000e+03;4.260219238281250000e+03;4.251653808593750000e+03;4.259912597656250000e+03;4.260374023437500000e+03;4.252264648437500000e+03;4.252886230468750000e+03;4.259748046875000000e+03;4.258374023437500000e+03;4.252434570312500000e+03;4.260080566406250000e+03;4.260307617187500000e+03;4.251979492187500000e+03;4.259575683593750000e+03;4.250509765625000000e+03;4.260378906250000000e+03;4.254513183593750000e+03;4.260188964843750000e+03;4.251265625000000000e+03;4.259524414062500000e+03;4.256108886718750000e+03;4.256761230468750000e+03;4.260367675781250000e+03;4.251988769531250000e+03;4.259680664062500000e+03;4.250599121093750000e+03;4.260229980468750000e+03;4.253007812500000000e+03;4.260317871093750000e+03;4.254298339843750000e+03;4.259999023437500000e+03;4.252782226562500000e+03;4.259705078125000000e+03;4.260024902343750000e+03;4.251657226562500000e+03;4.258175292968750000e+03;4.252402832031250000e+03;4.260254882812500000e+03;4.251302734375000000e+03;4.259715820312500000e+03;4.257386718750000000e+03;4.256897949218750000e+03;4.260375000000000000e+03;4.251184570312500000e+03;4.260147460937500000e+03;4.253476074218750000e+03;4.260171386718750000e+03;4.250702148437500000e+03;4.259662109375000000e+03;4.254947265625000000e+03;4.260371093750000000e+03;4.252289550781250000e+03;4.259847167968750000e+03;4.252724609375000000e+03;4.260333496093750000e+03;4.255350097656250000e+03;4.260340332031250000e+03;4.251944335937500000e+03;4.259677734375000000e+03;4.250486816406250000e+03;4.259930175781250000e+03;4.256535156250000000e+03;4.259952636718750000e+03;4.252543945312500000e+03;4.255045898437500000e+03;4.259395507812500000e+03;4.260379882812500000e+03;4.252417480468750000e+03;4.259964843750000000e+03;4.251016113281250000e+03;4.260249511718750000e+03;4.253696289062500000e+03;4.260365234375000000e+03;4.253082519531250000e+03;4.259698730468750000e+03;4.251273925781250000e+03;4.260179687500000000e+03;4.257461425781250000e+03;4.258801269531250000e+03;4.252195312500000000e+03;4.260336425781250000e+03;4.251031738281250000e+03;4.259672851562500000e+03;4.255589843750000000e+03;4.260320800781250000e+03;4.252340332031250000e+03;4.253092773437500000e+03;4.259943847656250000e+03;4.260374023437500000e+03;4.251604492187500000e+03;4.258613769531250000e+03;4.258193359375000000e+03;4.250684082031250000e+03;4.259857421875000000e+03;4.253582519531250000e+03;4.260376953125000000e+03;4.260085449218750000e+03;4.251483886718750000e+03;4.260216796875000000e+03;4.253504882812500000e+03;4.256216796875000000e+03;4.259683105468750000e+03;4.251804687500000000e+03;4.260379394531250000e+03;4.255250000000000000e+03;4.259791015625000000e+03;4.252247558593750000e+03;4.260323730468750000e+03;4.250660156250000000e+03;4.259687011718750000e+03;4.257499511718750000e+03;4.252206054687500000e+03;4.260212890625000000e+03;4.253562011718750000e+03;4.259774414062500000e+03;4.260324218750000000e+03;4.252420410156250000e+03;4.257916503906250000e+03;4.250798339843750000e+03;4.260302734375000000e+03;4.257574707031250000e+03;4.251794921875000000e+03;4.260377441406250000e+03;4.259674804687500000e+03;4.252872070312500000e+03;4.260180664062500000e+03;4.251911621093750000e+03;4.259933105468750000e+03;4.253114746093750000e+03;4.260371582031250000e+03;4.255216308593750000e+03;4.260120605468750000e+03;4.250928710937500000e+03;4.259641601562500000e+03;4.255191406250000000e+03;4.254122558593750000e+03;4.260372070312500000e+03;4.251895507812500000e+03;4.260067871093750000e+03;4.259735839843750000e+03;4.250483398437500000e+03;4.259682617187500000e+03;4.256051269531250000e+03;4.260044921875000000e+03;4.251294921875000000e+03;4.260379394531250000e+03;4.252532714843750000e+03;4.259665527343750000e+03;4.253922851562500000e+03;4.260205078125000000e+03;4.251765136718750000e+03;4.260337402343750000e+03;4.259280761718750000e+03;4.251010253906250000e+03;4.257145996093750000e+03;4.256069824218750000e+03;4.260376953125000000e+03;4.252118164062500000e+03;4.260041015625000000e+03;4.252227539062500000e+03;4.260283691406250000e+03;4.259677246093750000e+03;4.251332519531250000e+03;4.257875488281250000e+03;4.252435546875000000e+03;4.260068847656250000e+03;4.260332031250000000e+03;4.253735351562500000e+03;4.259753906250000000e+03;4.250556640625000000e+03;4.258242675781250000e+03;4.260306152343750000e+03;4.252923339843750000e+03;4.255833496093750000e+03;4.259686035156250000e+03;4.252456542968750000e+03;4.260261718750000000e+03;4.252046875000000000e+03;4.260366699218750000e+03;4.254520019531250000e+03;4.259911621093750000e+03;4.250800292968750000e+03;4.259902832031250000e+03;4.257919921875000000e+03;4.251961425781250000e+03;4.260372070312500000e+03;4.259371093750000000e+03;4.252477539062500000e+03;4.255750000000000000e+03;4.259669921875000000e+03;4.251144042968750000e+03;4.260199218750000000e+03;4.253821289062500000e+03
4.257166992187500000e+03;4.252555664062500000e+03;4.260325195312500000e+03;4.259577636718750000e+03;4.251297363281250000e+03;4.260313476562500000e+03;4.253295410156250000e+03;4.260016601562500000e+03;4.254331054687500000e+03;4.257253906250000000e+03;4.260019531250000000e+03;4.251878906250000000e+03;4.260180664062500000e+03;4.251152832031250000e+03;4.259785644531250000e+03;4.258092773437500000e+03;4.252411621093750000e+03;4.260263183593750000e+03;4.250594726562500000e+03;4.259680175781250000e+03;4.260382324218750000e+03;4.253954101562500000e+03;4.258891601562500000e+03;4.251555664062500000e+03;4.260347167968750000e+03;4.254926269531250000e+03;4.255558593750000000e+03;4.259889648437500000e+03;4.251824707031250000e+03;4.260382812500000000e+03;4.259651855468750000e+03;4.252060546875000000e+03;4.259949707031250000e+03;4.252413085937500000e+03;4.259069824218750000e+03;4.254301269531250000e+03;4.260087890625000000e+03;4.250611816406250000e+03;4.258988281250000000e+03;4.260359375000000000e+03;4.252337890625000000e+03;4.260322753906250000e+03;4.251160644531250000e+03;4.259727050781250000e+03;4.255843261718750000e+03;4.260383300781250000e+03;4.252184570312500000e+03;4.253463867187500000e+03;4.259971679687500000e+03;4.260245605468750000e+03;4.251469238281250000e+03;4.256405761718750000e+03;4.260125000000000000e+03;4.250756347656250000e+03;4.259690429687500000e+03;4.257317871093750000e+03;4.253778808593750000e+03;4.260373046875000000e+03;4.260104980468750000e+03;4.251673828125000000e+03;4.259770507812500000e+03;4.252155273437500000e+03;4.260380859375000000e+03;4.252437011718750000e+03;4.259995117187500000e+03;4.253678222656250000e+03;4.259672363281250000e+03;4.256713867187500000e+03;4.252883789062500000e+03;4.260284667968750000e+03;4.250532714843750000e+03;4.258535644531250000e+03;4.260375000000000000e+03;4.254141113281250000e+03;4.259937011718750000e+03;4.251846191406250000e+03;4.260343261718750000e+03;4.252090820312500000e+03;4.259702636718750000e+03;4.260365722656250000e+03;4.250873535156250000e+03;4.257333007812500000e+03;4.259210449218750000e+03;4.252725097656250000e+03;4.259273925781250000e+03;4.255240722656250000e+03;4.259674316406250000e+03;4.250918457031250000e+03;4.260122558593750000e+03;4.252366699218750000e+03;4.260382324218750000e+03;4.255738769531250000e+03;4.260291015625000000e+03;4.251391601562500000e+03;4.259816894531250000e+03;4.254355468750000000e+03;4.260037597656250000e+03;4.252398925781250000e+03;4.260371582031250000e+03;4.250901855468750000e+03;4.259674804687500000e+03;4.256232421875000000e+03;4.260288085937500000e+03;4.252786621093750000e+03;4.258103515625000000e+03;4.251563476562500000e+03;4.260371582031250000e+03;4.255095214843750000e+03;4.260223144531250000e+03;4.251657714843750000e+03;4.259916503906250000e+03;4.260377929687500000e+03;4.252268554687500000e+03;4.252890136718750000e+03;4.259751953125000000e+03;4.258377929687500000e+03;4.252438476562500000e+03;4.260084472656250000e+03;4.260311523437500000e+03;4.251983398437500000e+03;4.259579589843750000e+03;4.250513671875000000e+03;4.260382812500000000e+03;4.254517089843750000e+03;4.260192871093750000e+03;4.251269531250000000e+03;4.259528320312500000e+03;4.256112792968750000e+03;4.256765136718750000e+03;4.260371582031250000e+03;4.251992675781250000e+03;4.259684570312500000e+03;4.250603027343750000e+03;4.260233886718750000e+03;4.253011718750000000e+03;4.260321777343750000e+03;4.254302246093750000e+03;4.260002929687500000e+03;4.252786132812500000e+03;4.259708984375000000e+03;4.260028808593750000e+03;4.251661132812500000e+03;4.258179199218750000e+03;4.252406738281250000e+03;4.260258789062500000e+03;4.251306640625000000e+03;4.259719726562500000e+03;4.257390625000000000e+03;4.256901855468750000e+03;4.260378906250000000e+03;4.251188476562500000e+03;4.260151367187500000e+03;4.253479980468750000e+03;4.260175292968750000e+03;4.250706054687500000e+03;4.259666015625000000e+03;4.254951171875000000e+03;4.260375000000000000e+03;4.252293457031250000e+03;4.259851074218750000e+03;4.252728515625000000e+03;4.260337402343750000e+03;4.255354003906250000e+03;4.260344238281250000e+03;4.251948242187500000e+03;4.259681640625000000e+03;4.250490722656250000e+03;4.259934082031250000e+03;4.256539062500000000e+03;4.259956542968750000e+03;4.252547851562500000e+03;4.255049804687500000e+03;4.259399414062500000e+03;4.260383789062500000e+03;4.252421386718750000e+03;4.259968750000000000e+03;4.251020019531250000e+03;4.260253417968750000e+03;4.253700195312500000e+03;4.260369140625000000e+03;4.253086425781250000e+03;4.259702636718750000e+03;4.251277832031250000e+03;4.260183593750000000e+03;4.257464843750000000e+03;4.258805175781250000e+03;4.252199218750000000e+03;4.260340332031250000e+03;4.251035644531250000e+03;4.259676757812500000e+03;4.255593750000000000e+03;4.260324707031250000e+03;4.252344238281250000e+03;4.253096679687500000e+03;4.259947753906250000e+03;4.260377929687500000e+03;4.251608398437500000e+03;4.258617187500000000e+03;4.258197265625000000e+03;4.250687988281250000e+03;4.259861328125000000e+03;4.253586425781250000e+03;4.260380859375000000e+03;4.260089355468750000e+03;4.251487792968750000e+03;4.260220703125000000e+03;4.253508789062500000e+03;4.256220703125000000e+03;4.259687011718750000e+03;4.251808593750000000e+03;4.260383300781250000e+03;4.255253906250000000e+03;4.259794921875000000e+03;4.252251464843750000e+03;4.260327636718750000e+03;4.250664062500000000e+03;4.259690917968750000e+03;4.257503417968750000e+03;4.252209960937500000e+03;4.260216796875000000e+03;4.253565917968750000e+03;4.259778320312500000e+03;4.260328125000000000e+03;4.252424316406250000e+03;4.257920410156250000e+03;4.250802246093750000e+03;4.260306640625000000e+03;4.257578613281250000e+03;4.251798828125000000e+03;4.260381347656250000e+03;4.259678710937500000e+03;4.252875976562500000e+03;4.260184570312500000e+03;4.251915527343750000e+03;4.259937011718750000e+03;4.253118652343750000e+03;4.260375488281250000e+03;4.255220214843750000e+03;4.260124511718750000e+03;4.250932617187500000e+03;4.259645507812500000e+03;4.255195312500000000e+03;4.254126464843750000e+03;4.260375976562500000e+03;4.251899414062500000e+03;4.260071777343750000e+03;4.259739746093750000e+03;4.250487304687500000e+03;4.259686523437500000e+03;4.256055175781250000e+03;4.260048828125000000e+03;4.251298828125000000e+03;4.260383300781250000e+03;4.252536621093750000e+03;4.259669433593750000e+03;4.253926757812500000e+03;4.260208984375000000e+03;4.251769042968750000e+03;4.260341308593750000e+03;4.259284667968750000e+03;4.251014160156250000e+03;4.257149902343750000e+03;4.256073730468750000e+03;4.260380859375000000e+03;4.252122070312500000e+03;4.260044921875000000e+03;4.252231445312500000e+03;4.260287597656250000e+03;4.259681152343750000e+03;4.251336425781250000e+03;4.257879394531250000e+03;4.252439453125000000e+03;4.260072753906250000e+03;4.260335937500000000e+03;4.253739257812500000e+03;4.259757812500000000e+03;4.250560546875000000e+03;4.258246582031250000e+03;4.260310058593750000e+03;4.252927246093750000e+03;4.255837402343750000e+03;4.259689941406250000e+03;4.252460449218750000e+03;4.260265625000000000e+03;4.252050781250000000e+03;4.260370605468750000e+03;4.254523925781250000e+03;4.259915527343750000e+03;4.250804199218750000e+03;4.259906738281250000e+03;4.257923828125000000e+03;4.251965332031250000e+03;4.260375976562500000e+03;4.259375000000000000e+03;4.252481445312500000e+03;4.255753906250000000e+03;4.259673828125000000e+03;4.251147949218750000e+03;4.260203125000000000e+03;4.253825195312500000e+03
