3.105933203125000000e+04;3.108015234375000000e+04;3.108034179687500000e+04;3.105602148437500000e+04;3.108051171875000000e+04;3.107850000000000000e+04;3.106949414062500000e+04;3.106241601562500000e+04;3.105578320312500000e+04;3.107965234375000000e+04;3.108036132812500000e+04;3.107987500000000000e+04;3.105875585937500000e+04;3.105734960937500000e+04;3.105637109375000000e+04;3.105530859375000000e+04;3.105925781250000000e+04;3.107019531250000000e+04;3.106346875000000000e+04;3.107994140625000000e+04;3.107875000000000000e+04;3.107951562500000000e+04;3.106142382812500000e+04;3.105986328125000000e+04;3.108031250000000000e+04;3.108000000000000000e+04;3.107929882812500000e+04;3.106022460937500000e+04;3.105576367187500000e+04;3.108037890625000000e+04;3.108025585937500000e+04;3.107866992187500000e+04;3.107928906250000000e+04;3.105981250000000000e+04;3.108053710937500000e+04;3.107995703125000000e+04;3.106098632812500000e+04;3.107224218750000000e+04;3.105854882812500000e+04;3.105882812500000000e+04;3.108032226562500000e+04;3.105578906250000000e+04;3.107867578125000000e+04;3.107222460937500000e+04;3.106149023437500000e+04;3.107453710937500000e+04;3.105477929687500000e+04;3.106573828125000000e+04;3.107162695312500000e+04;3.105641210937500000e+04;3.108013281250000000e+04;3.107927148437500000e+04;3.105421289062500000e+04;3.108028125000000000e+04;3.106505078125000000e+04;3.106712109375000000e+04;3.106600000000000000e+04;3.105479882812500000e+04;3.105445507812500000e+04;3.108054492187500000e+04;3.106559179687500000e+04;3.108026171875000000e+04;3.106843945312500000e+04;3.107932812500000000e+04;3.105555273437500000e+04;3.107985937500000000e+04;3.105420312500000000e+04;3.106637890625000000e+04;3.108033398437500000e+04;3.107302148437500000e+04;3.107881250000000000e+04;3.105816601562500000e+04;3.105935937500000000e+04;3.107864648437500000e+04;3.105975781250000000e+04;3.107936718750000000e+04;3.105560351562500000e+04;3.107872460937500000e+04;3.108046093750000000e+04;3.106075976562500000e+04;3.108048828125000000e+04;3.108054492187500000e+04;3.107953320312500000e+04;3.106049609375000000e+04;3.107775781250000000e+04;3.107909375000000000e+04;3.106379101562500000e+04;3.105587109375000000e+04;3.108041992187500000e+04;3.105488085937500000e+04;3.107995117187500000e+04;3.106102343750000000e+04;3.105883007812500000e+04;3.108013476562500000e+04;3.108053710937500000e+04;3.107867382812500000e+04;3.107566015625000000e+04;3.107795312500000000e+04;3.108046289062500000e+04;3.105866210937500000e+04;3.108004296875000000e+04;3.105587500000000000e+04;3.106289648437500000e+04;3.107984765625000000e+04;3.107875390625000000e+04;3.107470312500000000e+04;3.107898828125000000e+04;3.107942187500000000e+04;3.107040234375000000e+04;3.105695507812500000e+04;3.107878320312500000e+04;3.106380078125000000e+04;3.105862304687500000e+04;3.107938867187500000e+04;3.108038281250000000e+04;3.107916210937500000e+04;3.107303906250000000e+04;3.106505273437500000e+04;3.105663867187500000e+04;3.107863671875000000e+04;3.108052148437500000e+04;3.106440820312500000e+04;3.108032812500000000e+04;3.106590039062500000e+04;3.105912695312500000e+04;3.107241210937500000e+04;3.108037500000000000e+04;3.106856835937500000e+04;3.106568164062500000e+04;3.107084765625000000e+04;3.105595703125000000e+04;3.107873828125000000e+04;3.107959765625000000e+04;3.105936132812500000e+04;3.107927734375000000e+04;3.105737890625000000e+04;3.107180273437500000e+04;3.108025390625000000e+04;3.106066015625000000e+04;3.105893945312500000e+04;3.108034570312500000e+04;3.106717968750000000e+04;3.105864648437500000e+04;3.107872460937500000e+04;3.106040234375000000e+04;3.107889257812500000e+04;3.105625585937500000e+04;3.107994140625000000e+04;3.106251757812500000e+04;3.105940039062500000e+04;3.107966406250000000e+04;3.105466015625000000e+04;3.105969921875000000e+04;3.108026757812500000e+04;3.107955078125000000e+04;3.106620117187500000e+04;3.107872070312500000e+04;3.107881054687500000e+04;3.106207421875000000e+04;3.105986328125000000e+04;3.105924609375000000e+04;3.105426171875000000e+04;3.107943554687500000e+04;3.105658398437500000e+04;3.108053125000000000e+04;3.107902929687500000e+04;3.105640429687500000e+04;3.108047265625000000e+04;3.108048828125000000e+04;3.106820898437500000e+04;3.105938476562500000e+04;3.105745898437500000e+04;3.105851367187500000e+04;3.105878710937500000e+04;3.105926367187500000e+04;3.106128906250000000e+04;3.107908593750000000e+04;3.107889453125000000e+04;3.106935546875000000e+04;3.106211328125000000e+04;3.107521289062500000e+04;3.106136523437500000e+04;3.107923437500000000e+04;3.107984765625000000e+04;3.105907226562500000e+04;3.105427734375000000e+04;3.105461328125000000e+04;3.108041796875000000e+04;3.107989843750000000e+04;3.108042187500000000e+04;3.107871484375000000e+04;3.106679882812500000e+04;3.106956835937500000e+04;3.108052539062500000e+04;3.107886718750000000e+04;3.105633984375000000e+04;3.105443359375000000e+04;3.108000585937500000e+04;3.107514843750000000e+04;3.107920117187500000e+04;3.105928320312500000e+04;3.106267187500000000e+04;3.106114453125000000e+04;3.108041796875000000e+04;3.107398046875000000e+04;3.105426367187500000e+04;3.107827929687500000e+04;3.105841015625000000e+04;3.106894921875000000e+04;3.106641992187500000e+04;3.108054101562500000e+04;3.106951171875000000e+04;3.105935156250000000e+04;3.107968359375000000e+04;3.107982812500000000e+04;3.106241015625000000e+04;3.105633203125000000e+04;3.108001367187500000e+04;3.106329687500000000e+04;3.107867187500000000e+04;3.105530468750000000e+04;3.107873437500000000e+04;3.107917968750000000e+04;3.105892968750000000e+04;3.108024609375000000e+04;3.107864257812500000e+04;3.105499023437500000e+04;3.106215820312500000e+04;3.106885742187500000e+04;3.107091210937500000e+04;3.107293164062500000e+04;3.108051367187500000e+04;3.106459375000000000e+04;3.107897265625000000e+04;3.107274804687500000e+04;3.108048437500000000e+04;3.107918359375000000e+04;3.105983007812500000e+04;3.108003710937500000e+04;3.106219140625000000e+04;3.108008007812500000e+04;3.105932421875000000e+04;3.107880664062500000e+04;3.107820507812500000e+04;3.107761132812500000e+04;3.105422070312500000e+04;3.105819921875000000e+04;3.108050781250000000e+04;3.107612500000000000e+04;3.108054687500000000e+04;3.107931835937500000e+04;3.107452539062500000e+04;3.107873242187500000e+04;3.108030468750000000e+04;3.106854101562500000e+04;3.107374609375000000e+04;3.108052929687500000e+04;3.107885742187500000e+04;3.106160156250000000e+04;3.107200781250000000e+04;3.106294921875000000e+04;3.105928125000000000e+04;3.105444921875000000e+04;3.105944335937500000e+04;3.105915820312500000e+04;3.108049804687500000e+04;3.105610937500000000e+04;3.108048046875000000e+04;3.105916015625000000e+04;3.107950000000000000e+04;3.107588281250000000e+04;3.106173046875000000e+04;3.105756445312500000e+04;3.108050781250000000e+04;3.105882812500000000e+04;3.108048242187500000e+04;3.107961132812500000e+04;3.107886523437500000e+04;3.105961914062500000e+04;3.107909960937500000e+04;3.107996679687500000e+04;3.108050585937500000e+04;3.107989843750000000e+04;3.107492773437500000e+04;3.105685156250000000e+04;3.107562109375000000e+04;3.107999414062500000e+04;3.105953906250000000e+04;3.105534570312500000e+04;3.107866406250000000e+04;3.108054296875000000e+04;3.106552539062500000e+04;3.105743164062500000e+04;3.108054296875000000e+04;3.107950781250000000e+04;3.108054687500000000e+04;3.107793164062500000e+04;3.106241210937500000e+04;3.108026757812500000e+04;3.105727929687500000e+04;3.108046093750000000e+04;3.107261914062500000e+04;3.107942773437500000e+04;3.108051953125000000e+04;3.105568554687500000e+04;3.105837695312500000e+04;3.105842773437500000e+04;3.108051171875000000e+04;3.105918945312500000e+04;3.106023046875000000e+04;3.107869531250000000e+04;3.107996093750000000e+04;3.108053125000000000e+04;3.108054296875000000e+04;3.106120898437500000e+04;3.107632421875000000e+04;3.108022070312500000e+04;3.105619335937500000e+04;3.105693554687500000e+04;3.105963867187500000e+04;3.105925000000000000e+04;3.108049609375000000e+04;3.108039843750000000e+04;3.108047070312500000e+04;3.106003320312500000e+04;3.108041406250000000e+04;3.108000585937500000e+04;3.108051757812500000e+04;3.106830859375000000e+04;3.107966796875000000e+04;3.105431640625000000e+04;3.108050000000000000e+04;3.108013671875000000e+04;3.106119921875000000e+04;3.105962890625000000e+04;3.105606640625000000e+04;3.107917773437500000e+04;3.105805664062500000e+04;3.107894531250000000e+04;3.105719921875000000e+04;3.107923437500000000e+04;3.108048242187500000e+04;3.108011718750000000e+04;3.108041601562500000e+04;3.105486132812500000e+04;3.105681250000000000e+04;3.107879101562500000e+04;3.108051562500000000e+04;3.107316210937500000e+04;3.107412500000000000e+04;3.107145507812500000e+04;3.107996679687500000e+04;3.107996289062500000e+04;3.107869531250000000e+04;3.105454296875000000e+04;3.107880078125000000e+04;3.105499414062500000e+04;3.107871484375000000e+04;3.106746875000000000e+04;3.108002539062500000e+04;3.108002734375000000e+04;3.106412304687500000e+04;3.108052734375000000e+04;3.106447656250000000e+04;3.106113671875000000e+04;3.107948046875000000e+04;3.105745117187500000e+04;3.105719726562500000e+04;3.108053320312500000e+04;3.106264062500000000e+04;3.107871484375000000e+04;3.107684960937500000e+04;3.105924609375000000e+04;3.107868945312500000e+04;3.105834179687500000e+04;3.108026953125000000e+04;3.107395507812500000e+04;3.108050000000000000e+04;3.107511523437500000e+04;3.107849804687500000e+04;3.106126953125000000e+04;3.105796875000000000e+04;3.106421484375000000e+04;3.105745703125000000e+04;3.107937500000000000e+04;3.108050195312500000e+04;3.108026171875000000e+04;3.108018750000000000e+04;3.107867187500000000e+04;3.105834179687500000e+04;3.106353710937500000e+04;3.107286328125000000e+04;3.105825976562500000e+04;3.105656445312500000e+04;3.105752734375000000e+04;3.107875585937500000e+04;3.107851953125000000e+04;3.107635742187500000e+04;3.108001953125000000e+04;3.108037304687500000e+04;3.105440820312500000e+04;3.106948632812500000e+04;3.106215820312500000e+04;3.108054101562500000e+04;3.106507421875000000e+04;3.106109570312500000e+04;3.108048242187500000e+04;3.105931250000000000e+04;3.105426757812500000e+04;3.105970507812500000e+04;3.108009179687500000e+04;3.106019921875000000e+04;3.105429101562500000e+04;3.105515625000000000e+04;3.108048632812500000e+04;3.107866796875000000e+04;3.107886523437500000e+04;3.108003125000000000e+04;3.108050390625000000e+04;3.107984765625000000e+04;3.107448437500000000e+04;3.105679101562500000e+04;3.107912695312500000e+04;3.105892578125000000e+04;3.108031640625000000e+04;3.108050000000000000e+04;3.107584570312500000e+04;3.108050976562500000e+04;3.107884960937500000e+04;3.107895703125000000e+04;3.105946484375000000e+04;3.108046679687500000e+04;3.105956640625000000e+04;3.108054492187500000e+04;3.107963476562500000e+04;3.107996679687500000e+04;3.108051171875000000e+04;3.107868750000000000e+04;3.107957226562500000e+04;3.105941992187500000e+04;3.108052929687500000e+04;3.108043945312500000e+04;3.107415039062500000e+04;3.105537890625000000e+04;3.105941015625000000e+04;3.107326953125000000e+04;3.106559179687500000e+04;3.107970703125000000e+04;3.107322656250000000e+04;3.108000781250000000e+04;3.108022460937500000e+04;3.108049414062500000e+04;3.106804101562500000e+04;3.107868750000000000e+04;3.107470507812500000e+04;3.105781835937500000e+04;3.107916601562500000e+04;3.107249218750000000e+04;3.108023632812500000e+04;3.108013476562500000e+04;3.105541015625000000e+04;3.108043164062500000e+04;3.105938476562500000e+04;3.105445507812500000e+04;3.108046679687500000e+04;3.107991796875000000e+04;3.106008203125000000e+04;3.105896484375000000e+04;3.108053710937500000e+04;3.105441015625000000e+04;3.105822070312500000e+04;3.107922460937500000e+04;3.107395703125000000e+04;3.106241992187500000e+04;3.107758984375000000e+04;3.107844921875000000e+04;3.108033789062500000e+04;3.107357617187500000e+04;3.107248242187500000e+04;3.107958593750000000e+04;3.105476953125000000e+04;3.107885937500000000e+04;3.107010156250000000e+04;3.108029296875000000e+04;3.106220703125000000e+04;3.105997851562500000e+04;3.107821484375000000e+04;3.107903320312500000e+04;3.107731054687500000e+04;3.107864453125000000e+04;3.107878710937500000e+04;3.108044726562500000e+04;3.106890039062500000e+04;3.106520898437500000e+04;3.107841210937500000e+04;3.107959179687500000e+04;3.108042578125000000e+04;3.107870898437500000e+04;3.105477929687500000e+04;3.106905078125000000e+04;3.107914843750000000e+04;3.107729101562500000e+04;3.107933203125000000e+04;3.108006250000000000e+04;3.105832617187500000e+04;3.106062695312500000e+04;3.105876367187500000e+04;3.107949218750000000e+04;3.108054101562500000e+04;3.105768359375000000e+04;3.107472070312500000e+04;3.108035351562500000e+04;3.105713281250000000e+04;3.107450000000000000e+04;3.106245898437500000e+04;3.108054101562500000e+04;3.107975195312500000e+04;3.107175195312500000e+04;3.105588671875000000e+04;3.105897656250000000e+04;3.105667187500000000e+04;3.105850000000000000e+04;3.108024609375000000e+04;3.107587890625000000e+04;3.105840625000000000e+04;3.106182226562500000e+04;3.105828320312500000e+04;3.105809765625000000e+04;3.107870117187500000e+04;3.107870117187500000e+04;3.105887304687500000e+04;3.106507226562500000e+04;3.107037304687500000e+04;3.107894335937500000e+04;3.106108593750000000e+04;3.107239453125000000e+04;3.107356445312500000e+04;3.105840429687500000e+04;3.105664648437500000e+04;3.105785351562500000e+04;3.105726367187500000e+04;3.107826367187500000e+04;3.105681640625000000e+04;3.108055078125000000e+04;3.107128710937500000e+04;3.107939453125000000e+04;3.108039453125000000e+04;3.105566601562500000e+04;3.105799023437500000e+04;3.105942382812500000e+04;3.105631054687500000e+04;3.107006640625000000e+04;3.107924023437500000e+04;3.105796875000000000e+04;3.108054687500000000e+04;3.107494335937500000e+04;3.105491992187500000e+04;3.107986132812500000e+04;3.107889257812500000e+04;3.107870117187500000e+04;3.108054101562500000e+04;3.108052929687500000e+04;3.108042968750000000e+04;3.108049804687500000e+04;3.107705859375000000e+04;3.108054687500000000e+04;3.106640625000000000e+04;3.105792968750000000e+04;3.105886132812500000e+04;3.108041796875000000e+04;3.107349218750000000e+04;3.105456640625000000e+04;3.108049609375000000e+04;3.106158203125000000e+04;3.106760351562500000e+04;3.108043164062500000e+04;3.107053320312500000e+04;3.105859375000000000e+04;3.108041992187500000e+04;3.107458593750000000e+04;3.107929687500000000e+04;3.108015625000000000e+04;3.108034765625000000e+04;3.107794921875000000e+04;3.106344335937500000e+04;3.107238281250000000e+04;3.107937890625000000e+04;3.107671484375000000e+04;3.107883789062500000e+04;3.105572656250000000e+04;3.105932031250000000e+04;3.107878906250000000e+04;3.107895312500000000e+04;3.107542968750000000e+04;3.107854882812500000e+04;3.105938476562500000e+04;3.108026953125000000e+04;3.107961132812500000e+04;3.106715039062500000e+04;3.107994726562500000e+04;3.108055273437500000e+04;3.108044531250000000e+04;3.106116406250000000e+04;3.106783593750000000e+04;3.106000000000000000e+04;3.106641406250000000e+04;3.108022265625000000e+04;3.107933007812500000e+04;3.107968945312500000e+04;3.107324218750000000e+04;3.105470703125000000e+04;3.108050195312500000e+04;3.105477343750000000e+04;3.106030273437500000e+04;3.106966406250000000e+04;3.107955859375000000e+04;3.106868750000000000e+04;3.106017968750000000e+04;3.106353320312500000e+04;3.105649023437500000e+04;3.106774414062500000e+04;3.108048437500000000e+04;3.107869921875000000e+04;3.107085742187500000e+04;3.107932617187500000e+04;3.108010351562500000e+04;3.107761914062500000e+04;3.105887500000000000e+04;3.107862695312500000e+04;3.106769531250000000e+04;3.108049414062500000e+04;3.105753320312500000e+04;3.105757031250000000e+04;3.107866796875000000e+04;3.108051757812500000e+04;3.105804687500000000e+04;3.105937500000000000e+04;3.107524218750000000e+04;3.105597070312500000e+04;3.107869921875000000e+04;3.105822265625000000e+04;3.105857421875000000e+04;3.108052343750000000e+04;3.107945312500000000e+04;3.107996093750000000e+04;3.106939257812500000e+04;3.106008593750000000e+04;3.108054101562500000e+04;3.106554296875000000e+04;3.106361914062500000e+04;3.107885351562500000e+04;3.107931640625000000e+04;3.105419531250000000e+04;3.107890234375000000e+04;3.105988671875000000e+04;3.107528906250000000e+04;3.107975000000000000e+04;3.108051562500000000e+04;3.108053320312500000e+04;3.107999023437500000e+04;3.106203515625000000e+04;3.105891796875000000e+04;3.107862304687500000e+04;3.105761328125000000e+04;3.105802929687500000e+04;3.108051171875000000e+04;3.105435546875000000e+04;3.105638085937500000e+04;3.107361914062500000e+04;3.108026757812500000e+04;3.105472070312500000e+04;3.105882226562500000e+04;3.107644726562500000e+04;3.105562890625000000e+04;3.107074414062500000e+04;3.108054101562500000e+04;3.105516210937500000e+04;3.107958203125000000e+04;3.105781445312500000e+04;3.108051171875000000e+04;3.108048828125000000e+04;3.105940820312500000e+04;3.107447265625000000e+04;3.108053906250000000e+04;3.105432421875000000e+04;3.107979492187500000e+04;3.106575195312500000e+04;3.106906835937500000e+04;3.105757617187500000e+04;3.107908789062500000e+04;3.107892578125000000e+04;3.105432031250000000e+04;3.108053906250000000e+04;3.108055078125000000e+04;3.105864062500000000e+04;3.105581054687500000e+04;3.108034765625000000e+04;3.105826562500000000e+04;3.105860742187500000e+04;3.107467382812500000e+04;3.107980078125000000e+04;3.107760546875000000e+04;3.107913671875000000e+04;3.107867382812500000e+04;3.105633984375000000e+04;3.108023242187500000e+04;3.105930078125000000e+04;3.107985351562500000e+04;3.106218164062500000e+04;3.108024609375000000e+04;3.105814648437500000e+04;3.105476367187500000e+04;3.108038281250000000e+04;3.105722265625000000e+04;3.105852539062500000e+04;3.107905664062500000e+04;3.105784765625000000e+04;3.108016015625000000e+04;3.107871093750000000e+04;3.105678710937500000e+04;3.108028710937500000e+04;3.105914648437500000e+04;3.105666015625000000e+04;3.106126757812500000e+04;3.108046484375000000e+04;3.107939257812500000e+04;3.108033593750000000e+04;3.106664453125000000e+04;3.107541601562500000e+04;3.106208593750000000e+04;3.106996289062500000e+04;3.108053515625000000e+04;3.107299804687500000e+04;3.105711718750000000e+04;3.107087304687500000e+04;3.108048632812500000e+04;3.105810937500000000e+04;3.105444335937500000e+04;3.106474609375000000e+04;3.108014843750000000e+04;3.107011523437500000e+04;3.108043359375000000e+04;3.107706445312500000e+04;3.107472265625000000e+04;3.108052343750000000e+04;3.105952148437500000e+04;3.105723632812500000e+04;3.108008984375000000e+04;3.108050195312500000e+04;3.107903125000000000e+04;3.107665625000000000e+04;3.105438085937500000e+04;3.107992382812500000e+04;3.107957031250000000e+04;3.107871484375000000e+04;3.105484570312500000e+04;3.108044335937500000e+04;3.108028710937500000e+04;3.106000585937500000e+04;3.105737109375000000e+04;3.106498242187500000e+04;3.107144726562500000e+04;3.108037500000000000e+04;3.107995703125000000e+04;3.107964062500000000e+04;3.107878320312500000e+04;3.108054687500000000e+04;3.108048242187500000e+04;3.108005859375000000e+04;3.106283593750000000e+04;3.106505468750000000e+04;3.105819531250000000e+04;3.107760937500000000e+04;3.107301171875000000e+04;3.106325000000000000e+04;3.108017968750000000e+04;3.108046875000000000e+04;3.105845312500000000e+04;3.106121679687500000e+04;3.107700976562500000e+04;3.108053906250000000e+04;3.105532812500000000e+04;3.107463281250000000e+04;3.107491992187500000e+04;3.108038085937500000e+04;3.108055273437500000e+04;3.106268554687500000e+04;3.108051953125000000e+04;3.107488867187500000e+04;3.107759375000000000e+04;3.105876953125000000e+04;3.105975585937500000e+04;3.105419726562500000e+04;3.107993945312500000e+04;3.105659570312500000e+04;3.105600000000000000e+04;3.106016796875000000e+04;3.108053710937500000e+04;3.108049218750000000e+04;3.106945898437500000e+04
