4.863542187500000000e+04;4.863202343750000000e+04;4.865742578125000000e+04;4.866204687500000000e+04;4.865975390625000000e+04;4.864425781250000000e+04;4.863483593750000000e+04;4.866204687500000000e+04;4.863144921875000000e+04;4.866190234375000000e+04;4.863133203125000000e+04;4.864878906250000000e+04;4.864438281250000000e+04;4.866209375000000000e+04;4.866203906250000000e+04;4.866197656250000000e+04;4.866201562500000000e+04;4.864874609375000000e+04;4.866203125000000000e+04;4.863550000000000000e+04;4.866208593750000000e+04;4.865593359375000000e+04;4.863230078125000000e+04;4.865975390625000000e+04;4.865304687500000000e+04;4.865797656250000000e+04;4.864742968750000000e+04;4.865989843750000000e+04;4.863796875000000000e+04;4.862998437500000000e+04;4.866109765625000000e+04;4.863673437500000000e+04;4.862957031250000000e+04;4.866064062500000000e+04;4.866197656250000000e+04;4.865799218750000000e+04;4.865475000000000000e+04;4.863360156250000000e+04;4.866185937500000000e+04;4.865046875000000000e+04;4.864542187500000000e+04;4.865987890625000000e+04;4.865989062500000000e+04;4.863587890625000000e+04;4.864683984375000000e+04;4.865623828125000000e+04;4.866083984375000000e+04;4.863592578125000000e+04;4.863250781250000000e+04;4.865990234375000000e+04;4.863558593750000000e+04;4.863477343750000000e+04;4.863524218750000000e+04;4.864841406250000000e+04;4.866035156250000000e+04;4.865979687500000000e+04;4.866085937500000000e+04;4.863060156250000000e+04;4.866096484375000000e+04;4.865969531250000000e+04;4.864820703125000000e+04;4.863974609375000000e+04;4.866156250000000000e+04;4.863363671875000000e+04;4.865968359375000000e+04;4.866062109375000000e+04;4.864122656250000000e+04;4.863087109375000000e+04;4.866131640625000000e+04;4.865479296875000000e+04;4.863937500000000000e+04;4.866203515625000000e+04;4.862909765625000000e+04;4.863489453125000000e+04;4.864575000000000000e+04;4.865678515625000000e+04;4.866144140625000000e+04;4.863407421875000000e+04;4.865209375000000000e+04;4.863550390625000000e+04;4.866161718750000000e+04;4.866194921875000000e+04;4.866186718750000000e+04;4.865606250000000000e+04;4.863943750000000000e+04;4.865973828125000000e+04;4.863350781250000000e+04;4.866142578125000000e+04;4.862927734375000000e+04;4.864283984375000000e+04;4.866098437500000000e+04;4.863835546875000000e+04;4.865971875000000000e+04;4.866071484375000000e+04;4.865975000000000000e+04;4.865965625000000000e+04;4.866100781250000000e+04;4.863089062500000000e+04;4.863535546875000000e+04;4.862948437500000000e+04;4.863573046875000000e+04;4.865978906250000000e+04;4.864496484375000000e+04;4.866208984375000000e+04;4.866041796875000000e+04;4.866185937500000000e+04;4.863003125000000000e+04;4.863229687500000000e+04;4.866177343750000000e+04;4.866201171875000000e+04;4.863236718750000000e+04;4.863142578125000000e+04;4.866199609375000000e+04;4.863468359375000000e+04;4.863317187500000000e+04;4.863869531250000000e+04;4.864992968750000000e+04;4.865589453125000000e+04;4.863039843750000000e+04;4.866145312500000000e+04;4.864825000000000000e+04;4.863542968750000000e+04;4.866191796875000000e+04;4.865836718750000000e+04;4.865055468750000000e+04;4.863335156250000000e+04;4.865601953125000000e+04;4.863208593750000000e+04;4.863299218750000000e+04;4.866173437500000000e+04;4.863536718750000000e+04;4.866142578125000000e+04;4.862903515625000000e+04;4.865767578125000000e+04;4.862962890625000000e+04;4.862972656250000000e+04;4.864322656250000000e+04;4.863365234375000000e+04;4.863540234375000000e+04;4.863617578125000000e+04;4.865480078125000000e+04;4.865383593750000000e+04;4.863728906250000000e+04;4.866091406250000000e+04;4.863138671875000000e+04;4.865984375000000000e+04;4.866161328125000000e+04;4.863711718750000000e+04;4.865251562500000000e+04;4.863927343750000000e+04;4.863216406250000000e+04;4.864732421875000000e+04;4.866162109375000000e+04;4.866200781250000000e+04;4.866208984375000000e+04;4.863612109375000000e+04;4.863566015625000000e+04;4.863896484375000000e+04;4.863350000000000000e+04;4.865996093750000000e+04;4.863330078125000000e+04;4.865988671875000000e+04;4.862914843750000000e+04;4.866057421875000000e+04;4.866207812500000000e+04;4.863186328125000000e+04;4.864303125000000000e+04;4.865976953125000000e+04;4.866040625000000000e+04;4.866123437500000000e+04;4.865975781250000000e+04;4.864507031250000000e+04;4.864377343750000000e+04;4.863853906250000000e+04;4.864823828125000000e+04;4.866028125000000000e+04;4.866202734375000000e+04;4.865132031250000000e+04;4.864321875000000000e+04;4.866204687500000000e+04;4.866207812500000000e+04;4.865950000000000000e+04;4.863198437500000000e+04;4.863023828125000000e+04;4.863712890625000000e+04;4.865061328125000000e+04;4.865976171875000000e+04;4.866049218750000000e+04;4.863423437500000000e+04;4.864047656250000000e+04;4.866162500000000000e+04;4.865561328125000000e+04;4.866186718750000000e+04;4.866206640625000000e+04;4.866133984375000000e+04;4.866206640625000000e+04;4.863449609375000000e+04;4.865974609375000000e+04;4.866161718750000000e+04;4.864144921875000000e+04;4.866209375000000000e+04;4.865751562500000000e+04;4.866027734375000000e+04;4.866005468750000000e+04;4.864443359375000000e+04;4.864767968750000000e+04;4.863527343750000000e+04;4.866207812500000000e+04;4.864111718750000000e+04;4.863812890625000000e+04;4.866205859375000000e+04;4.865979296875000000e+04;4.866197265625000000e+04;4.863186718750000000e+04;4.866174218750000000e+04;4.866014453125000000e+04;4.864581250000000000e+04;4.866092968750000000e+04;4.865974218750000000e+04;4.863275781250000000e+04;4.866205078125000000e+04;4.863559375000000000e+04;4.863983984375000000e+04;4.863079687500000000e+04;4.865973046875000000e+04;4.863374218750000000e+04;4.862988281250000000e+04;4.865004296875000000e+04;4.863436718750000000e+04;4.865982031250000000e+04;4.865980468750000000e+04;4.866194140625000000e+04;4.865104687500000000e+04;4.866100781250000000e+04;4.866205078125000000e+04;4.863997656250000000e+04;4.865974218750000000e+04;4.863314843750000000e+04;4.863535546875000000e+04;4.866183203125000000e+04;4.864049218750000000e+04;4.865680859375000000e+04;4.866179687500000000e+04;4.866004296875000000e+04;4.863872265625000000e+04;4.866177343750000000e+04;4.865805078125000000e+04;4.863498046875000000e+04;4.865998828125000000e+04;4.863305078125000000e+04;4.866187109375000000e+04;4.866045703125000000e+04;4.863330859375000000e+04;4.866207812500000000e+04;4.864878125000000000e+04;4.864698437500000000e+04;4.864603515625000000e+04;4.866128125000000000e+04;4.865758593750000000e+04;4.864758593750000000e+04;4.865335546875000000e+04;4.865971093750000000e+04;4.863819531250000000e+04;4.865999218750000000e+04;4.865968750000000000e+04;4.862905468750000000e+04;4.864637890625000000e+04;4.863346484375000000e+04;4.866209375000000000e+04;4.865974609375000000e+04;4.863220703125000000e+04;4.866208203125000000e+04;4.866069531250000000e+04;4.865989843750000000e+04;4.866039062500000000e+04;4.862979687500000000e+04;4.864394140625000000e+04;4.863545312500000000e+04;4.865974218750000000e+04;4.866203125000000000e+04;4.864035546875000000e+04;4.863551562500000000e+04;4.863032421875000000e+04;4.865974609375000000e+04;4.866131640625000000e+04;4.862998437500000000e+04;4.863219531250000000e+04;4.866188281250000000e+04;4.866146875000000000e+04;4.866115234375000000e+04;4.866162500000000000e+04;4.866208984375000000e+04;4.864048828125000000e+04;4.866005078125000000e+04;4.865463281250000000e+04;4.866203906250000000e+04;4.863753515625000000e+04;4.863448046875000000e+04;4.865973437500000000e+04;4.863127343750000000e+04;4.866132812500000000e+04;4.863655859375000000e+04;4.865968750000000000e+04;4.866047265625000000e+04;4.866202343750000000e+04;4.866177343750000000e+04;4.863373437500000000e+04;4.866011328125000000e+04;4.863569531250000000e+04;4.865967187500000000e+04;4.864829687500000000e+04;4.863440234375000000e+04;4.866197656250000000e+04;4.865854687500000000e+04;4.865406250000000000e+04;4.862985546875000000e+04;4.866201953125000000e+04;4.864282421875000000e+04;4.863854687500000000e+04;4.864770312500000000e+04;4.863143750000000000e+04;4.863977343750000000e+04;4.863246093750000000e+04;4.865273437500000000e+04;4.866203906250000000e+04;4.863195312500000000e+04;4.863049609375000000e+04;4.865971875000000000e+04;4.865376171875000000e+04;4.864994921875000000e+04;4.862912109375000000e+04;4.863367578125000000e+04;4.866167187500000000e+04;4.866180859375000000e+04;4.866108984375000000e+04;4.863180078125000000e+04;4.866141406250000000e+04;4.866169140625000000e+04;4.866105859375000000e+04;4.864133593750000000e+04;4.866095703125000000e+04;4.865288281250000000e+04;4.866209375000000000e+04;4.863429687500000000e+04;4.863510156250000000e+04;4.863683203125000000e+04;4.866026953125000000e+04;4.863113281250000000e+04;4.866124218750000000e+04;4.864714843750000000e+04;4.863992187500000000e+04;4.866208593750000000e+04;4.866077734375000000e+04;4.863183203125000000e+04;4.866184765625000000e+04;4.866123046875000000e+04;4.864295703125000000e+04;4.863415625000000000e+04;4.863551171875000000e+04;4.866203906250000000e+04;4.863207812500000000e+04;4.865974609375000000e+04;4.863719140625000000e+04;4.865969531250000000e+04;4.863701171875000000e+04;4.862908203125000000e+04;4.866194921875000000e+04;4.865971484375000000e+04;4.862931250000000000e+04;4.862908203125000000e+04;4.865857421875000000e+04;4.866105078125000000e+04;4.866191406250000000e+04;4.862920703125000000e+04;4.864310156250000000e+04;4.863308593750000000e+04;4.865523046875000000e+04;4.866196484375000000e+04;4.866156250000000000e+04;4.864481250000000000e+04;4.865969531250000000e+04;4.864703515625000000e+04;4.863647656250000000e+04;4.865170312500000000e+04;4.863437109375000000e+04;4.862975000000000000e+04;4.865974218750000000e+04;4.866052734375000000e+04;4.866126562500000000e+04;4.863021484375000000e+04;4.864082421875000000e+04;4.863491015625000000e+04;4.864164453125000000e+04;4.864712109375000000e+04;4.866205078125000000e+04;4.864602343750000000e+04;4.863484375000000000e+04;4.865878125000000000e+04;4.863736328125000000e+04;4.865389062500000000e+04;4.863824218750000000e+04;4.864326562500000000e+04;4.863899609375000000e+04;4.865979296875000000e+04;4.864825000000000000e+04;4.864462109375000000e+04;4.864976171875000000e+04;4.866208984375000000e+04;4.863635937500000000e+04;4.866174218750000000e+04;4.863376953125000000e+04;4.864191406250000000e+04;4.865611718750000000e+04;4.863013671875000000e+04;4.866175390625000000e+04;4.864270703125000000e+04;4.862936718750000000e+04;4.866091796875000000e+04;4.863473437500000000e+04;4.866171093750000000e+04;4.866183984375000000e+04;4.863985546875000000e+04;4.865729687500000000e+04;4.865969531250000000e+04;4.865919140625000000e+04;4.864821484375000000e+04;4.865689843750000000e+04;4.866207031250000000e+04;4.866010546875000000e+04;4.866141796875000000e+04;4.863023046875000000e+04;4.866196875000000000e+04;4.865971093750000000e+04;4.866198046875000000e+04;4.865973828125000000e+04;4.863440625000000000e+04;4.865161328125000000e+04;4.865596484375000000e+04;4.864139843750000000e+04;4.863230078125000000e+04;4.863501562500000000e+04;4.863663281250000000e+04;4.863292578125000000e+04;4.863915234375000000e+04;4.863622656250000000e+04;4.866078906250000000e+04;4.866135156250000000e+04;4.866155078125000000e+04;4.863136328125000000e+04;4.866072656250000000e+04;4.863715625000000000e+04;4.863118750000000000e+04;4.863029296875000000e+04;4.862900781250000000e+04;4.866161718750000000e+04;4.865174609375000000e+04;4.865973046875000000e+04;4.866149218750000000e+04;4.863424609375000000e+04;4.864267187500000000e+04;4.866137890625000000e+04;4.865990234375000000e+04;4.863128906250000000e+04;4.863436718750000000e+04;4.863542187500000000e+04;4.864525000000000000e+04;4.866209375000000000e+04;4.862953125000000000e+04;4.864124609375000000e+04;4.866057421875000000e+04;4.865973437500000000e+04;4.865102343750000000e+04;4.863752343750000000e+04;4.865198828125000000e+04;4.864275390625000000e+04;4.863508984375000000e+04;4.865925000000000000e+04;4.863644140625000000e+04;4.865974218750000000e+04;4.865992968750000000e+04;4.866169531250000000e+04;4.866101953125000000e+04;4.865992578125000000e+04;4.863519921875000000e+04;4.863703906250000000e+04;4.865892187500000000e+04;4.864709375000000000e+04;4.864936328125000000e+04;4.866148828125000000e+04;4.866205468750000000e+04;4.862976171875000000e+04;4.866132812500000000e+04;4.865974609375000000e+04;4.863391015625000000e+04;4.863290625000000000e+04;4.866059765625000000e+04;4.866200390625000000e+04;4.863295312500000000e+04;4.866188281250000000e+04;4.863187890625000000e+04;4.866187500000000000e+04;4.866202343750000000e+04;4.865971875000000000e+04;4.866207031250000000e+04;4.866178125000000000e+04;4.866208984375000000e+04;4.866003906250000000e+04;4.864819921875000000e+04;4.863550781250000000e+04;4.865993750000000000e+04;4.866176953125000000e+04;4.865445312500000000e+04;4.866108984375000000e+04;4.866035937500000000e+04;4.865070312500000000e+04;4.865995312500000000e+04;4.863891796875000000e+04;4.866102343750000000e+04;4.863533984375000000e+04;4.862999218750000000e+04;4.863571093750000000e+04;4.863407812500000000e+04;4.866020703125000000e+04;4.864818359375000000e+04;4.866195312500000000e+04;4.866173046875000000e+04;4.863235937500000000e+04;4.864130078125000000e+04;4.865990234375000000e+04;4.865969921875000000e+04;4.866156640625000000e+04;4.866140234375000000e+04;4.866100781250000000e+04;4.866165234375000000e+04;4.863560156250000000e+04;4.863650390625000000e+04;4.866048046875000000e+04;4.865502343750000000e+04;4.864635156250000000e+04;4.865600781250000000e+04;4.866208984375000000e+04;4.866047656250000000e+04;4.866205468750000000e+04;4.866203125000000000e+04;4.863770703125000000e+04;4.862961328125000000e+04;4.863176953125000000e+04;4.865544921875000000e+04;4.863187890625000000e+04;4.865502734375000000e+04;4.863797265625000000e+04;4.863257031250000000e+04;4.866204687500000000e+04;4.866190234375000000e+04;4.866160546875000000e+04;4.864645312500000000e+04;4.865815625000000000e+04;4.863502734375000000e+04;4.866112109375000000e+04;4.863160546875000000e+04;4.862978515625000000e+04;4.866204296875000000e+04;4.866205859375000000e+04;4.866205468750000000e+04;4.864307031250000000e+04;4.866191406250000000e+04;4.866158593750000000e+04;4.866208984375000000e+04;4.866181640625000000e+04;4.866209375000000000e+04;4.866119921875000000e+04;4.865058593750000000e+04;4.863003125000000000e+04;4.865975000000000000e+04;4.863730859375000000e+04;4.864349218750000000e+04;4.864273437500000000e+04;4.863035156250000000e+04;4.866147656250000000e+04;4.865972265625000000e+04;4.863421484375000000e+04;4.864339843750000000e+04;4.864546093750000000e+04;4.865678515625000000e+04;4.865969531250000000e+04;4.863853906250000000e+04;4.863583593750000000e+04;4.863918359375000000e+04;4.864875000000000000e+04;4.863153515625000000e+04;4.863862109375000000e+04;4.866206250000000000e+04;4.864933203125000000e+04;4.866044140625000000e+04;4.866186328125000000e+04;4.863275781250000000e+04;4.863960546875000000e+04;4.863549218750000000e+04;4.863927734375000000e+04;4.863546093750000000e+04;4.866077734375000000e+04;4.863534765625000000e+04;4.864089843750000000e+04;4.866204687500000000e+04;4.866165625000000000e+04;4.865978906250000000e+04;4.863604296875000000e+04;4.865533203125000000e+04;4.866156640625000000e+04;4.866032421875000000e+04;4.865193750000000000e+04;4.864099218750000000e+04;4.863760937500000000e+04;4.865405468750000000e+04;4.865971484375000000e+04;4.866161718750000000e+04;4.863574218750000000e+04;4.864046484375000000e+04;4.863403515625000000e+04;4.863383593750000000e+04;4.863121484375000000e+04;4.866132421875000000e+04;4.865127343750000000e+04;4.863543359375000000e+04;4.865969140625000000e+04;4.863738281250000000e+04;4.865980078125000000e+04;4.865974609375000000e+04;4.866194140625000000e+04;4.865525000000000000e+04;4.865915625000000000e+04;4.863068359375000000e+04;4.865987109375000000e+04;4.866204296875000000e+04;4.865047265625000000e+04;4.863862109375000000e+04;4.866202343750000000e+04;4.866206250000000000e+04;4.866077343750000000e+04;4.865971093750000000e+04;4.865132421875000000e+04;4.864675390625000000e+04;4.865228906250000000e+04;4.866204687500000000e+04;4.863554296875000000e+04;4.866145312500000000e+04;4.865623828125000000e+04;4.864083203125000000e+04;4.865971875000000000e+04;4.865915234375000000e+04;4.866208984375000000e+04;4.866181250000000000e+04;4.864462500000000000e+04;4.863499609375000000e+04;4.865263671875000000e+04;4.863798046875000000e+04;4.866043750000000000e+04;4.865193750000000000e+04;4.865974609375000000e+04;4.866205078125000000e+04;4.865973828125000000e+04;4.863778515625000000e+04;4.863278125000000000e+04;4.863779687500000000e+04;4.866170703125000000e+04;4.865973828125000000e+04;4.863907031250000000e+04;4.866208984375000000e+04;4.866208984375000000e+04;4.864762500000000000e+04;4.863070703125000000e+04;4.864899218750000000e+04;4.863874218750000000e+04;4.862953125000000000e+04;4.863399218750000000e+04;4.866205078125000000e+04;4.863257812500000000e+04;4.865525390625000000e+04;4.866209375000000000e+04;4.866204687500000000e+04;4.866208984375000000e+04;4.864877343750000000e+04;4.866200390625000000e+04;4.866206640625000000e+04;4.866079296875000000e+04;4.866208593750000000e+04;4.864589843750000000e+04;4.866045703125000000e+04;4.863530468750000000e+04;4.864382031250000000e+04;4.865970703125000000e+04;4.864328515625000000e+04;4.863678125000000000e+04;4.863580859375000000e+04;4.866112890625000000e+04;4.862976562500000000e+04;4.866123046875000000e+04;4.866153515625000000e+04;4.865689843750000000e+04;4.863687109375000000e+04;4.866007812500000000e+04;4.863541015625000000e+04;4.863388671875000000e+04;4.866208593750000000e+04;4.866010937500000000e+04;4.863776171875000000e+04;4.866003125000000000e+04;4.863047656250000000e+04;4.863342968750000000e+04;4.865968359375000000e+04;4.865978125000000000e+04;4.866200000000000000e+04;4.863931250000000000e+04;4.865976171875000000e+04;4.866198046875000000e+04;4.863303515625000000e+04;4.863336718750000000e+04;4.866166015625000000e+04;4.863780468750000000e+04;4.862966406250000000e+04;4.863342578125000000e+04;4.866207812500000000e+04;4.866182031250000000e+04;4.863367578125000000e+04;4.866194140625000000e+04;4.866205859375000000e+04;4.866208984375000000e+04;4.863964843750000000e+04;4.866171875000000000e+04;4.863430078125000000e+04;4.865983984375000000e+04;4.862900781250000000e+04;4.866112890625000000e+04;4.866051171875000000e+04;4.863264062500000000e+04;4.866208593750000000e+04;4.866008203125000000e+04;4.863197265625000000e+04;4.863552343750000000e+04;4.866130078125000000e+04;4.862942578125000000e+04;4.866176171875000000e+04;4.865959765625000000e+04;4.866201562500000000e+04;4.866153125000000000e+04;4.864917578125000000e+04;4.866171093750000000e+04;4.866104687500000000e+04;4.866196875000000000e+04;4.864817578125000000e+04;4.863219921875000000e+04;4.866052343750000000e+04;4.866024609375000000e+04;4.863062109375000000e+04;4.863479687500000000e+04;4.866110937500000000e+04;4.865971093750000000e+04;4.862905468750000000e+04;4.863553125000000000e+04;4.865955859375000000e+04;4.866201562500000000e+04;4.863258203125000000e+04;4.866206640625000000e+04;4.865979296875000000e+04;4.866207031250000000e+04;4.865289843750000000e+04;4.865966406250000000e+04;4.866110546875000000e+04;4.863450781250000000e+04;4.866204687500000000e+04;4.864729296875000000e+04;4.865058203125000000e+04;4.866207812500000000e+04;4.863115234375000000e+04;4.865974609375000000e+04;4.863416015625000000e+04;4.863355468750000000e+04;4.866206250000000000e+04;4.863526171875000000e+04;4.866079687500000000e+04;4.865966015625000000e+04;4.865560546875000000e+04;4.863697656250000000e+04;4.863934375000000000e+04;4.863996875000000000e+04;4.865690625000000000e+04;4.864541406250000000e+04;4.865837500000000000e+04;4.865848828125000000e+04;4.866208593750000000e+04;4.866090625000000000e+04;4.866140625000000000e+04;4.865980078125000000e+04;4.865974609375000000e+04;4.864353906250000000e+04;4.863114843750000000e+04;4.863112890625000000e+04;4.864589062500000000e+04;4.866207812500000000e+04;4.865979296875000000e+04;4.863082421875000000e+04;4.865622656250000000e+04;4.863192578125000000e+04;4.863698828125000000e+04;4.863607812500000000e+04;4.866187500000000000e+04;4.866058593750000000e+04;4.866187890625000000e+04;4.864337890625000000e+04;4.863198437500000000e+04;4.864467187500000000e+04;4.863160546875000000e+04;4.865266406250000000e+04;4.866149609375000000e+04;4.864310937500000000e+04;4.866026171875000000e+04;4.866171875000000000e+04;4.863391406250000000e+04;4.866152734375000000e+04;4.866198046875000000e+04;4.866197656250000000e+04;4.865941015625000000e+04;4.866157031250000000e+04;4.866208593750000000e+04;4.865133984375000000e+04;4.863406640625000000e+04;4.865248046875000000e+04;4.866020703125000000e+04;4.866134375000000000e+04;4.866105078125000000e+04;4.866205859375000000e+04;4.865395703125000000e+04;4.866194140625000000e+04;4.865617187500000000e+04;4.863232812500000000e+04;4.866194140625000000e+04;4.863366796875000000e+04;4.866169921875000000e+04;4.866157031250000000e+04;4.863731640625000000e+04;4.865610937500000000e+04;4.863464453125000000e+04;4.866044140625000000e+04;4.863671484375000000e+04;4.863125781250000000e+04;4.862934765625000000e+04;4.863033984375000000e+04;4.863442578125000000e+04;4.863446875000000000e+04;4.866204296875000000e+04;4.865993750000000000e+04;4.866135156250000000e+04;4.866195703125000000e+04;4.865982031250000000e+04;4.866158203125000000e+04;4.864901171875000000e+04;4.865502734375000000e+04;4.866169140625000000e+04;4.866209375000000000e+04;4.866136718750000000e+04;4.866142968750000000e+04;4.864934375000000000e+04;4.866186328125000000e+04;4.863717968750000000e+04;4.863548828125000000e+04;4.866145703125000000e+04;4.866203125000000000e+04;4.864767187500000000e+04;4.865338671875000000e+04;4.866208203125000000e+04;4.863465625000000000e+04;4.866109765625000000e+04;4.865273046875000000e+04;4.863692578125000000e+04;4.865977343750000000e+04;4.866208203125000000e+04;4.866058593750000000e+04;4.866096484375000000e+04;4.862921875000000000e+04;4.865332421875000000e+04;4.864743359375000000e+04;4.865996875000000000e+04;4.863964843750000000e+04;4.862919921875000000e+04;4.866080468750000000e+04;4.866202734375000000e+04;4.863276953125000000e+04;4.863871093750000000e+04;4.865048437500000000e+04;4.863321484375000000e+04;4.865976562500000000e+04;4.866200781250000000e+04;4.864215625000000000e+04;4.863457421875000000e+04;4.863153906250000000e+04;4.864709375000000000e+04;4.863988671875000000e+04;4.863544531250000000e+04;4.865734765625000000e+04;4.866205078125000000e+04;4.863540234375000000e+04;4.865545703125000000e+04;4.866202343750000000e+04;4.865977343750000000e+04;4.862988671875000000e+04;4.866056640625000000e+04;4.863423828125000000e+04;4.863657031250000000e+04;4.866112890625000000e+04;4.865980859375000000e+04;4.863476953125000000e+04;4.863700390625000000e+04;4.864991015625000000e+04;4.866208203125000000e+04;4.863592578125000000e+04;4.863464843750000000e+04;4.864395703125000000e+04;4.866064843750000000e+04;4.863512500000000000e+04;4.865760546875000000e+04;4.863964453125000000e+04;4.866110546875000000e+04;4.864428515625000000e+04;4.863725781250000000e+04;4.866063281250000000e+04;4.863746484375000000e+04;4.865826953125000000e+04;4.863546093750000000e+04;4.866203125000000000e+04;4.866074609375000000e+04;4.865620312500000000e+04;4.866200000000000000e+04;4.864857031250000000e+04;4.864317968750000000e+04;4.865570312500000000e+04;4.864126171875000000e+04;4.865768750000000000e+04;4.866168359375000000e+04;4.866195312500000000e+04;4.864934765625000000e+04;4.863562109375000000e+04;4.866008203125000000e+04;4.863069140625000000e+04;4.866125781250000000e+04;4.866168750000000000e+04;4.864122656250000000e+04;4.863492968750000000e+04;4.863302734375000000e+04;4.865446093750000000e+04;4.863878906250000000e+04;4.865889453125000000e+04;4.862985937500000000e+04;4.863825000000000000e+04;4.865487500000000000e+04;4.866145703125000000e+04;4.866004687500000000e+04;4.866010546875000000e+04;4.863462500000000000e+04;4.863171093750000000e+04;4.866163281250000000e+04;4.866185156250000000e+04;4.865972265625000000e+04;4.864807031250000000e+04;4.864154296875000000e+04;4.866125000000000000e+04;4.864274609375000000e+04;4.864651171875000000e+04;4.863744921875000000e+04;4.865992578125000000e+04;4.863451953125000000e+04;4.863508203125000000e+04;4.863739843750000000e+04;4.864026953125000000e+04;4.865974609375000000e+04;4.863669531250000000e+04;4.865979296875000000e+04;4.866076562500000000e+04;4.862980078125000000e+04;4.863871093750000000e+04;4.864497265625000000e+04;4.866194140625000000e+04;4.866132812500000000e+04;4.863112109375000000e+04;4.866067187500000000e+04;4.866151171875000000e+04;4.866188671875000000e+04;4.863206250000000000e+04;4.866208593750000000e+04;4.866195703125000000e+04;4.865899609375000000e+04;4.863851171875000000e+04;4.865444140625000000e+04;4.863907421875000000e+04;4.864225781250000000e+04;4.866089453125000000e+04;4.866176562500000000e+04;4.866203125000000000e+04;4.866203906250000000e+04;4.864125390625000000e+04;4.865807812500000000e+04
